    #    0.774061
    #    1.667860
    #    2.114773
    0.047391   -0.973923
    0.063189   -0.989106
    0.078986   -1.007940
    0.094783   -1.029984
    0.110580   -1.054774
    0.126377   -1.081834
    0.142174   -1.110700
    0.157972   -1.140925
    0.173769   -1.172090
    0.189566   -1.203806
    0.205363   -1.235702
    0.221160   -1.267440
    0.236957   -1.266133
    0.252755   -1.240513
    0.268552   -1.213461
    0.284349   -1.185024
    0.300146   -1.155255
    0.315943   -1.124211
    0.331740   -1.091953
    0.347537   -1.058551
    0.363335   -1.024081
    0.379132   -0.988625
    0.394929   -0.952274
    0.410726   -0.915128
    0.426523   -0.877297
    0.442320   -0.838901
    0.458118   -0.800071
    0.473915   -0.760950
    0.489712   -0.721695
    0.505509   -0.682476
    0.521306   -0.643479
    0.537103   -0.604904
    0.552901   -0.566966
    0.568698   -0.529900
    0.584495   -0.493951
    0.600292   -0.459384
    0.616089   -0.426472
    0.631886   -0.395498
    0.647683   -0.366751
    0.663481   -0.340521
    0.679278   -0.317093
    0.695075   -0.296736
    0.710872   -0.279699
    0.726669   -0.266201
    0.742466   -0.256423
    0.758264   -0.250499
    0.774061   -0.248511
    0.774061   -0.248511
    0.792302   -0.251159
    0.810542   -0.259092
    0.828783   -0.272283
    0.847024   -0.290685
    0.865265   -0.314227
    0.883506   -0.342816
    0.901746   -0.376328
    0.919987   -0.414612
    0.938228   -0.457487
    0.956469   -0.504744
    0.974710   -0.556144
    0.992950   -0.611424
    1.011191   -0.670296
    1.029432   -0.732452
    1.047673   -0.797570
    1.065913   -0.865316
    1.084154   -0.935351
    1.102395   -1.007336
    1.120636   -1.080933
    1.138877   -1.155811
    1.157118   -1.231649
    1.175358   -1.308132
    1.193599   -1.384959
    1.211840   -1.389376
    1.230081   -1.356297
    1.248322   -1.319431
    1.266562   -1.279106
    1.284803   -1.235617
    1.303044   -1.189233
    1.321285   -1.140205
    1.339525   -1.088767
    1.357766   -1.035138
    1.376007   -0.979532
    1.394248   -0.922161
    1.412489   -0.863228
    1.430730   -0.802939
    1.448971   -0.741502
    1.467211   -0.679134
    1.485452   -0.616053
    1.503693   -0.552486
    1.521934   -0.488669
    1.540174   -0.424848
    1.558415   -0.361275
    1.576656   -0.298211
    1.594897   -0.235926
    1.613138   -0.174689
    1.631378   -0.114775
    1.649619   -0.056451
    1.667860    0.000017
    1.667860    0.000017
    1.676981   -0.027466
    1.686102   -0.054603
    1.695222   -0.081340
    1.704343   -0.107677
    1.713463   -0.133611
    1.722584   -0.159141
    1.731705   -0.184266
    1.740825   -0.208988
    1.749946   -0.233307
    1.759067   -0.257224
    1.768187   -0.280744
    1.777308   -0.303869
    1.786429   -0.326604
    1.795550   -0.348955
    1.804670   -0.370929
    1.813791   -0.392534
    1.822912   -0.413778
    1.832032   -0.434674
    1.841153   -0.455232
    1.850274   -0.475466
    1.859394   -0.495393
    1.868515   -0.515028
    1.877636   -0.534391
    1.886756   -0.553503
    1.895877   -0.572384
    1.904998   -0.591061
    1.914118   -0.609560
    1.923239   -0.627907
    1.932360   -0.646131
    1.941480   -0.664264
    1.950601   -0.682336
    1.959722   -0.700375
    1.968842   -0.718409
    1.977963   -0.736463
    1.987084   -0.754552
    1.996204   -0.772684
    2.005325   -0.790853
    2.014446   -0.809031
    2.023566   -0.827163
    2.032687   -0.845158
    2.041808   -0.862876
    2.050928   -0.880114
    2.060049   -0.896592
    2.069170   -0.911939
    2.078291   -0.925688
    2.087411   -0.937293
    2.096532   -0.946163
    2.105653   -0.951752
    2.114773   -0.953664

    0.000000    0.585639
    0.015797    0.588323
    0.031594    0.596308
    0.047391    0.609396
    0.063189    0.627279
    0.078986    0.649566
    0.094783    0.675809
    0.110580    0.705533
    0.126377    0.738258
    0.142174    0.773524
    0.157972    0.810893
    0.173769    0.849969
    0.189566    0.890392
    0.205363    0.931845
    0.221160    0.974047
    0.236957    1.016750
    0.252755    1.059734
    0.268552    1.102798
    0.284349    1.145751
    0.300146    1.188401
    0.315943    1.230544
    0.331740    1.271949
    0.347537    1.312345
    0.363335    1.351399
    0.379132    1.388696
    0.394929    1.423712
    0.410726    1.455784
    0.426523    1.484077
    0.442320    1.507556
    0.458118    1.524976
    0.473915    1.534913
    0.489712    1.535855
    0.505509    1.526371
    0.521306    1.505314
    0.537103    1.472001
    0.552901    1.426300
    0.568698    1.368623
    0.584495    1.299831
    0.600292    1.221108
    0.616089    1.133825
    0.631886    1.039435
    0.647683    0.939396
    0.663481    0.835154
    0.679278    0.728179
    0.695075    0.620081
    0.710872    0.512888
    0.726669    0.409683
    0.742466    0.316178
    0.758264    0.244316
    0.774061    0.215498
    0.774061    0.215498
    0.792302    0.253244
    0.810542    0.343544
    0.828783    0.456926
    0.847024    0.579462
    0.865265    0.705182
    0.883506    0.831092
    0.901746    0.955422
    0.919987    1.076995
    0.938228    1.194997
    0.956469    1.308886
    0.974710    1.418347
    0.992950    1.523276
    1.011191    1.623748
    1.029432    1.719992
    1.047673    1.812356
    1.065913    1.901266
    1.084154    1.917207
    1.102395    1.886541
    1.120636    1.851616
    1.138877    1.812516
    1.157118    1.769396
    1.175358    1.722470
    1.193599    1.671990
    1.211840    1.618245
    1.230081    1.561542
    1.248322    1.502199
    1.266562    1.440534
    1.284803    1.376869
    1.303044    1.311514
    1.321285    1.244771
    1.339525    1.176927
    1.357766    1.108254
    1.376007    1.039006
    1.394248    0.969422
    1.412489    0.899724
    1.430730    0.830118
    1.448971    0.760790
    1.467211    0.691914
    1.485452    0.623645
    1.503693    0.556129
    1.521934    0.489495
    1.540174    0.423863
    1.558415    0.359338
    1.576656    0.296016
    1.594897    0.233981
    1.613138    0.173308
    1.631378    0.114062
    1.649619    0.056299
    1.667860    0.000065
    1.667860    0.000065
    1.676981    0.027477
    1.686102    0.054380
    1.695222    0.080698
    1.704343    0.106404
    1.713463    0.131471
    1.722584    0.155877
    1.731705    0.179601
    1.740825    0.202623
    1.749946    0.224926
    1.759067    0.246496
    1.768187    0.267322
    1.777308    0.287393
    1.786429    0.306703
    1.795550    0.325248
    1.804670    0.343026
    1.813791    0.360040
    1.822912    0.376294
    1.832032    0.391792
    1.841153    0.406543
    1.850274    0.420558
    1.859394    0.433849
    1.868515    0.446431
    1.877636    0.458318
    1.886756    0.469529
    1.895877    0.480082
    1.904998    0.489996
    1.914118    0.499291
    1.923239    0.507987
    1.932360    0.516106
    1.941480    0.523667
    1.950601    0.530693
    1.959722    0.537204
    1.968842    0.543221
    1.977963    0.548762
    1.987084    0.553848
    1.996204    0.558497
    2.005325    0.562726
    2.014446    0.566552
    2.023566    0.569991
    2.032687    0.573058
    2.041808    0.575766
    2.050928    0.578126
    2.060049    0.580149
    2.069170    0.581846
    2.078291    0.583223
    2.087411    0.584288
    2.096532    0.585044
    2.105653    0.585496
    2.114773    0.585647

    0.000000    1.507818
    0.015797    1.508990
    0.031594    1.512501
    0.047391    1.518332
    0.063189    1.526448
    0.078986    1.536800
    0.094783    1.549324
    0.110580    1.563935
    0.126377    1.580524
    0.142174    1.598962
    0.157972    1.619090
    0.173769    1.640723
    0.189566    1.663647
    0.205363    1.687616
    0.221160    1.712361
    0.236957    1.737583
    0.252755    1.762969
    0.268552    1.788190
    0.284349    1.812913
    0.300146    1.836811
    0.315943    1.859569
    0.331740    1.880903
    0.347537    1.900565
    0.363335    1.918356
    0.379132    1.934142
    0.394929    1.947858
    0.410726    1.959527
    0.426523    1.969272
    0.442320    1.977323
    0.458118    1.984018
    0.473915    1.989779
    0.489712    1.995048
    0.505509    2.000189
    0.521306    2.005391
    0.537103    2.010628
    0.552901    2.015696
    0.568698    2.020321
    0.584495    2.024263
    0.600292    2.027377
    0.616089    2.029630
    0.631886    2.031079
    0.647683    2.031844
    0.663481    2.032076
    0.679278    2.031928
    0.695075    2.031548
    0.710872    2.031062
    0.726669    2.030576
    0.742466    2.030171
    0.758264    2.029905
    0.774061    2.029813
    0.774061    2.029813
    0.792302    2.029936
    0.810542    2.030284
    0.828783    2.030796
    0.847024    2.031368
    0.865265    2.031850
    0.883506    2.032047
    0.901746    2.031711
    0.919987    2.030547
    0.938228    2.028203
    0.956469    2.024286
    0.974710    2.018367
    0.992950    2.009994
    1.011191    1.998722
    1.029432    1.984131
    1.047673    1.965857
    1.065913    1.943614
    1.084154    1.987196
    1.102395    2.070634
    1.120636    2.152062
    1.138877    2.231938
    1.157118    2.310691
    1.175358    2.388703
    1.193599    2.466318
    1.211840    2.543836
    1.230081    2.621517
    1.248322    2.699580
    1.266562    2.778209
    1.284803    2.857552
    1.303044    2.937726
    1.321285    3.018811
    1.339525    3.100851
    1.357766    3.183842
    1.376007    3.267725
    1.394248    3.352354
    1.412489    3.437443
    1.430730    3.522456
    1.448971    3.606354
    1.467211    3.686992
    1.485452    3.759673
    1.503693    3.814811
    1.521934    3.841028
    1.540174    3.840244
    1.558415    3.825556
    1.576656    3.806538
    1.594897    3.787843
    1.613138    3.771727
    1.631378    3.759418
    1.649619    3.751672
    1.667860    3.749000
    1.667860    3.749000
    1.676981    3.749686
    1.686102    3.751769
    1.695222    3.755280
    1.704343    3.760242
    1.713463    3.766675
    1.722584    3.774594
    1.731705    3.784009
    1.740825    3.794923
    1.749946    3.807335
    1.759067    3.821239
    1.768187    3.836622
    1.777308    3.853463
    1.786429    3.788053
    1.795550    3.695222
    1.804670    3.602384
    1.813791    3.509729
    1.822912    3.417428
    1.832032    3.325635
    1.841153    3.234494
    1.850274    3.144139
    1.859394    3.054703
    1.868515    2.966310
    1.877636    2.879083
    1.886756    2.793148
    1.895877    2.708629
    1.904998    2.625653
    1.914118    2.544349
    1.923239    2.464852
    1.932360    2.387301
    1.941480    2.311841
    1.950601    2.238624
    1.959722    2.167810
    1.968842    2.099562
    1.977963    2.034055
    1.987084    1.971472
    1.996204    1.911997
    2.005325    1.855824
    2.014446    1.803150
    2.023566    1.754176
    2.032687    1.709101
    2.041808    1.668123
    2.050928    1.631433
    2.060049    1.599213
    2.069170    1.571632
    2.078291    1.548842
    2.087411    1.530972
    2.096532    1.518130
    2.105653    1.510393
    2.114773    1.507809

    0.000000    4.563214
    0.015797    4.559005
    0.031594    4.546652
    0.047391    4.526983
    0.063189    4.501149
    0.078986    4.470420
    0.094783    4.436037
    0.110580    4.399117
    0.126377    4.360606
    0.142174    4.321294
    0.157972    4.281822
    0.173769    4.242704
    0.189566    4.204336
    0.205363    4.167015
    0.221160    4.130941
    0.236957    4.096220
    0.252755    4.062854
    0.268552    4.030729
    0.284349    3.999598
    0.300146    3.969054
    0.315943    3.938507
    0.331740    3.907157
    0.347537    3.873998
    0.363335    3.837856
    0.379132    3.797494
    0.394929    3.751824
    0.410726    3.700197
    0.426523    3.642686
    0.442320    3.580224
    0.458118    3.514536
    0.473915    3.447927
    0.489712    3.382942
    0.505509    3.321981
    0.521306    3.267331
    0.537103    3.220753
    0.552901    3.183318
    0.568698    3.155541
    0.584495    3.137332
    0.600292    3.127940
    0.616089    3.126243
    0.631886    3.130897
    0.647683    3.140255
    0.663481    3.152942
    0.679278    3.167442
    0.695075    3.182402
    0.710872    3.196478
    0.726669    3.208719
    0.742466    3.218067
    0.758264    3.223979
    0.774061    3.226025
    0.774061    3.226025
    0.792302    3.223305
    0.810542    3.215394
    0.828783    3.202753
    0.847024    3.186127
    0.865265    3.166440
    0.883506    3.144745
    0.901746    3.122105
    0.919987    3.099570
    0.938228    3.078131
    0.956469    3.058702
    0.974710    3.042101
    0.992950    3.029048
    1.011191    3.020150
    1.029432    3.015895
    1.047673    3.016651
    1.065913    3.022656
    1.084154    3.034032
    1.102395    3.050782
    1.120636    3.072832
    1.138877    3.100035
    1.157118    3.132203
    1.175358    3.169121
    1.193599    3.210563
    1.211840    3.256307
    1.230081    3.306139
    1.248322    3.359855
    1.266562    3.417265
    1.284803    3.478192
    1.303044    3.542470
    1.321285    3.609941
    1.339525    3.680457
    1.357766    3.753855
    1.376007    3.829984
    1.394248    3.908678
    1.412489    3.989752
    1.430730    4.073061
    1.448971    4.158077
    1.467211    4.138280
    1.485452    4.110265
    1.503693    4.104107
    1.521934    4.131423
    1.540174    4.190465
    1.558415    4.268238
    1.576656    4.355168
    1.594897    4.446479
    1.613138    4.539617
    1.631378    4.632796
    1.649619    4.724332
    1.667860    4.812242
    1.667860    4.812242
    1.676981    4.764636
    1.686102    4.707703
    1.695222    4.642902
    1.704343    4.571584
    1.713463    4.494983
    1.722584    4.414158
    1.731705    4.329997
    1.740825    4.243232
    1.749946    4.154462
    1.759067    4.064182
    1.768187    3.972801
    1.777308    3.880662
    1.786429    3.871739
    1.795550    3.891414
    1.804670    3.912450
    1.813791    3.934795
    1.822912    3.958394
    1.832032    3.983176
    1.841153    4.009064
    1.850274    4.035967
    1.859394    4.063779
    1.868515    4.092382
    1.877636    4.121643
    1.886756    4.151407
    1.895877    4.181504
    1.904998    4.211741
    1.914118    4.241906
    1.923239    4.271767
    1.932360    4.301074
    1.941480    4.329564
    1.950601    4.356971
    1.959722    4.383035
    1.968842    4.407515
    1.977963    4.430210
    1.987084    4.450963
    1.996204    4.469681
    2.005325    4.486334
    2.014446    4.500954
    2.023566    4.513623
    2.032687    4.524466
    2.041808    4.533629
    2.050928    4.541268
    2.060049    4.547540
    2.069170    4.552587
    2.078291    4.556537
    2.087411    4.559497
    2.096532    4.561551
    2.105653    4.562760
    2.114773    4.563158

    0.000000    5.479802
    0.015797    5.478993
    0.031594    5.476537
    0.047391    5.472381
    0.063189    5.466430
    0.078986    5.455326
    0.094783    5.449436
    0.110580    5.435360
    0.126377    5.412426
    0.142174    5.383781
    0.157972    5.367011
    0.173769    5.359351
    0.189566    5.331615
    0.205363    5.217703
    0.221160    5.202671
    0.236957    5.111057
    0.252755    5.044690
    0.268552    4.993715
    0.284349    4.949623
    0.300146    4.912704
    0.315943    4.840682
    0.331740    4.889002
    0.347537    4.787335
    0.363335    4.711524
    0.379132    4.638606
    0.394929    4.590365
    0.410726    4.520546
    0.426523    4.442315
    0.442320    4.358736
    0.458118    4.272501
    0.473915    4.190960
    0.489712    4.112828
    0.505509    4.030748
    0.521306    3.953025
    0.537103    3.876307
    0.552901    3.802562
    0.568698    3.731379
    0.584495    3.663706
    0.600292    3.599350
    0.616089    3.538961
    0.631886    3.482821
    0.647683    3.431375
    0.663481    3.384985
    0.679278    3.343946
    0.695075    3.308556
    0.710872    3.279245
    0.726669    3.256143
    0.742466    3.239433
    0.758264    3.229370
    0.774061    3.226040
    0.774061    3.226040
    0.792302    3.230496
    0.810542    3.244002
    0.828783    3.266585
    0.847024    3.298356
    0.865265    3.339393
    0.883506    3.389856
    0.901746    3.449776
    0.919987    3.519120
    0.938228    3.597720
    0.956469    3.685148
    0.974710    3.780976
    0.992950    3.884359
    1.011191    3.994255
    1.029432    4.109261
    1.047673    4.231275
    1.065913    4.346813
    1.084154    4.443514
    1.102395    4.391436
    1.120636    4.407897
    1.138877    4.437589
    1.157118    4.455252
    1.175358    4.475963
    1.193599    4.483134
    1.211840    4.506826
    1.230081    4.533420
    1.248322    4.563174
    1.266562    4.596447
    1.284803    4.640339
    1.303044    4.597761
    1.321285    4.549020
    1.339525    4.496316
    1.357766    4.441368
    1.376007    4.385600
    1.394248    4.330210
    1.412489    4.276321
    1.430730    4.225142
    1.448971    4.178263
    1.467211    4.244804
    1.485452    4.332694
    1.503693    4.421183
    1.521934    4.509454
    1.540174    4.596309
    1.558415    4.679923
    1.576656    4.757414
    1.594897    4.824204
    1.613138    4.873088
    1.631378    4.893879
    1.649619    4.875582
    1.667860    4.812322
    1.667860    4.812322
    1.676981    4.854067
    1.686102    4.893963
    1.695222    4.931501
    1.704343    4.966210
    1.713463    4.997621
    1.722584    5.025301
    1.731705    5.048912
    1.740825    5.068268
    1.749946    5.083369
    1.759067    5.094413
    1.768187    5.101756
    1.777308    5.105867
    1.786429    5.107264
    1.795550    5.106464
    1.804670    5.103954
    1.813791    5.100157
    1.822912    5.095492
    1.832032    5.090279
    1.841153    5.084826
    1.850274    5.079361
    1.859394    5.074133
    1.868515    5.069356
    1.877636    5.065231
    1.886756    5.061955
    1.895877    5.059787
    1.904998    5.058785
    1.914118    5.059228
    1.923239    5.061324
    1.932360    5.065284
    1.941480    5.071323
    1.950601    5.079643
    1.959722    5.090430
    1.968842    5.103802
    1.977963    5.119926
    1.987084    5.138799
    1.996204    5.160372
    2.005325    5.184495
    2.014446    5.210955
    2.023566    5.239413
    2.032687    5.269454
    2.041808    5.300549
    2.050928    5.332078
    2.060049    5.363289
    2.069170    5.393274
    2.078291    5.420930
    2.087411    5.444940
    2.096532    5.463789
    2.105653    5.476057
    2.114773    5.480615

