    #    0.155479
    0.034551  -21.942983
    0.051826  -21.942942
    0.069102  -21.942904
    0.086377  -21.942863
    0.103652  -21.942831
    0.120928  -21.942818
    0.138203  -21.942853
    0.155479  -21.942951

    0.000000  -21.942782
    0.017275  -21.942798
    0.034551  -21.942811
    0.051826  -21.942822
    0.069102  -21.942803
    0.086377  -21.942731
    0.103652  -21.942648
    0.120928  -21.942693
    0.138203  -21.942785
    0.155479  -21.942819

    0.000000  -21.942623
    0.017275  -21.942600
    0.034551  -21.942557
    0.051826  -21.942503
    0.069102  -21.942443
    0.086377  -21.942402
    0.103652  -21.942459
    0.120928  -21.942486
    0.138203  -21.942432
    0.155479  -21.942457

    0.000000  -21.939673
    0.017275  -21.939696
    0.034551  -21.940145
    0.051826  -21.940729
    0.069102  -21.941288
    0.086377  -21.941770
    0.103652  -21.942045
    0.120928  -21.942067
    0.138203  -21.942027
    0.155479  -21.941992

    0.000000  -21.939619
    0.017275  -21.939654
    0.034551  -21.939725
    0.051826  -21.939810
    0.069102  -21.939904
    0.086377  -21.940008
    0.103652  -21.940167
    0.120928  -21.940594
    0.138203  -21.941046
    0.155479  -21.941402

    0.000000  -21.938902
    0.017275  -21.939468
    0.034551  -21.939603
    0.051826  -21.939615
    0.069102  -21.939642
    0.086377  -21.939688
    0.103652  -21.939994
    0.120928  -21.940164
    0.138203  -21.940252
    0.155479  -21.940319

    0.000000  -21.938782
    0.017275  -21.938189
    0.034551  -21.938040
    0.051826  -21.938493
    0.069102  -21.939002
    0.086377  -21.939520
    0.103652  -21.939743
    0.120928  -21.939817
    0.138203  -21.939900
    0.155479  -21.939990

    0.000000  -21.937488
    0.017275  -21.937644
    0.034551  -21.937545
    0.051826  -21.937258
    0.069102  -21.937275
    0.086377  -21.937316
    0.103652  -21.937373
    0.120928  -21.937439
    0.138203  -21.937504
    0.155479  -21.937574

    0.000000  -21.937397
    0.017275  -21.937331
    0.034551  -21.937267
    0.051826  -21.937065
    0.069102  -21.937052
    0.086377  -21.937120
    0.103652  -21.937184
    0.120928  -21.937243
    0.138203  -21.937296
    0.155479  -21.937347

    0.000000  -21.936289
    0.017275  -21.936500
    0.034551  -21.936714
    0.051826  -21.936734
    0.069102  -21.936249
    0.086377  -21.935717
    0.103652  -21.935520
    0.120928  -21.935543
    0.138203  -21.935595
    0.155479  -21.935671

    0.000000  -21.936168
    0.017275  -21.935914
    0.034551  -21.935567
    0.051826  -21.935325
    0.069102  -21.935327
    0.086377  -21.935358
    0.103652  -21.935386
    0.120928  -21.935462
    0.138203  -21.935515
    0.155479  -21.935536

    0.000000  -21.934862
    0.017275  -21.934984
    0.034551  -21.935099
    0.051826  -21.935156
    0.069102  -21.935180
    0.086377  -21.935250
    0.103652  -21.935014
    0.120928  -21.934566
    0.138203  -21.934299
    0.155479  -21.934168

    0.000000  -21.934819
    0.017275  -21.934784
    0.034551  -21.934931
    0.051826  -21.935043
    0.069102  -21.934958
    0.086377  -21.934769
    0.103652  -21.934597
    0.120928  -21.934442
    0.138203  -21.934186
    0.155479  -21.933888

    0.000000  -21.934635
    0.017275  -21.934669
    0.034551  -21.934494
    0.051826  -21.934295
    0.069102  -21.934072
    0.086377  -21.933815
    0.103652  -21.933510
    0.120928  -21.933128
    0.138203  -21.932646
    0.155479  -21.932076

    0.000000  -21.934565
    0.017275  -21.934382
    0.034551  -21.934045
    0.051826  -21.933608
    0.069102  -21.933084
    0.086377  -21.932496
    0.103652  -21.931870
    0.120928  -21.931217
    0.138203  -21.930571
    0.155479  -21.930523

    0.000000  -21.930402
    0.017275  -21.930418
    0.034551  -21.930456
    0.051826  -21.930494
    0.069102  -21.930527
    0.086377  -21.930548
    0.103652  -21.930560
    0.120928  -21.930558
    0.138203  -21.930518
    0.155479  -21.929855

    0.000000  -21.930274
    0.017275  -21.930255
    0.034551  -21.930202
    0.051826  -21.930140
    0.069102  -21.930076
    0.086377  -21.930012
    0.103652  -21.929946
    0.120928  -21.929876
    0.138203  -21.929803
    0.155479  -21.929719

    0.000000  -21.928950
    0.017275  -21.928951
    0.034551  -21.928937
    0.051826  -21.928903
    0.069102  -21.928847
    0.086377  -21.928767
    0.103652  -21.928674
    0.120928  -21.928569
    0.138203  -21.928464
    0.155479  -21.928370

    0.000000  -21.928702
    0.017275  -21.928684
    0.034551  -21.928621
    0.051826  -21.928527
    0.069102  -21.928410
    0.086377  -21.928274
    0.103652  -21.928129
    0.120928  -21.927977
    0.138203  -21.927831
    0.155479  -21.927699

    0.000000  -21.925824
    0.017275  -21.925841
    0.034551  -21.925874
    0.051826  -21.925924
    0.069102  -21.925988
    0.086377  -21.926054
    0.103652  -21.926126
    0.120928  -21.926196
    0.138203  -21.926250
    0.155479  -21.926279

    0.000000  -21.925757
    0.017275  -21.925756
    0.034551  -21.925770
    0.051826  -21.925801
    0.069102  -21.925846
    0.086377  -21.925892
    0.103652  -21.925945
    0.120928  -21.925997
    0.138203  -21.926032
    0.155479  -21.926043

    0.000000  -21.912134
    0.017275  -21.912319
    0.034551  -21.912661
    0.051826  -21.912993
    0.069102  -21.913308
    0.086377  -21.913602
    0.103652  -21.913883
    0.120928  -21.914142
    0.138203  -21.914380
    0.155479  -21.914594

    0.000000  -21.912041
    0.017275  -21.911996
    0.034551  -21.912331
    0.051826  -21.912660
    0.069102  -21.912974
    0.086377  -21.913267
    0.103652  -21.913546
    0.120928  -21.913804
    0.138203  -21.914040
    0.155479  -21.914253

    0.000000  -21.911954
    0.017275  -21.911760
    0.034551  -21.911391
    0.051826  -21.911014
    0.069102  -21.910631
    0.086377  -21.910241
    0.103652  -21.909853
    0.120928  -21.909465
    0.138203  -21.909079
    0.155479  -21.908699

    0.000000  -21.911629
    0.017275  -21.911669
    0.034551  -21.911294
    0.051826  -21.910916
    0.069102  -21.910531
    0.086377  -21.910140
    0.103652  -21.909752
    0.120928  -21.909364
    0.138203  -21.908978
    0.155479  -21.908596

    0.000000  -21.908218
    0.017275  -21.908248
    0.034551  -21.908265
    0.051826  -21.908266
    0.069102  -21.908233
    0.086377  -21.908164
    0.103652  -21.908064
    0.120928  -21.907936
    0.138203  -21.907778
    0.155479  -21.907596

    0.000000  -21.908158
    0.017275  -21.908115
    0.034551  -21.908071
    0.051826  -21.908027
    0.069102  -21.907960
    0.086377  -21.907864
    0.103652  -21.907738
    0.120928  -21.907585
    0.138203  -21.907402
    0.155479  -21.907194

    0.000000  -21.907691
    0.017275  -21.907653
    0.034551  -21.907570
    0.051826  -21.907440
    0.069102  -21.907263
    0.086377  -21.907046
    0.103652  -21.906804
    0.120928  -21.906537
    0.138203  -21.906252
    0.155479  -21.905951

    0.000000  -21.907619
    0.017275  -21.907600
    0.034551  -21.907506
    0.051826  -21.907367
    0.069102  -21.907187
    0.086377  -21.906974
    0.103652  -21.906737
    0.120928  -21.906477
    0.138203  -21.906199
    0.155479  -21.905906

    0.000000  -21.900313
    0.017275  -21.900298
    0.034551  -21.900247
    0.051826  -21.900163
    0.069102  -21.900041
    0.086377  -21.899879
    0.103652  -21.899686
    0.120928  -21.899461
    0.138203  -21.899202
    0.155479  -21.898916

    0.000000  -21.900247
    0.017275  -21.900227
    0.034551  -21.900170
    0.051826  -21.900081
    0.069102  -21.899954
    0.086377  -21.899790
    0.103652  -21.899594
    0.120928  -21.899370
    0.138203  -21.899115
    0.155479  -21.898836

    0.000000  -21.896814
    0.017275  -21.896801
    0.034551  -21.896783
    0.051826  -21.896759
    0.069102  -21.896721
    0.086377  -21.896668
    0.103652  -21.896603
    0.120928  -21.896514
    0.138203  -21.896411
    0.155479  -21.896290

    0.000000  -21.896778
    0.017275  -21.896780
    0.034551  -21.896756
    0.051826  -21.896713
    0.069102  -21.896654
    0.086377  -21.896580
    0.103652  -21.896496
    0.120928  -21.896390
    0.138203  -21.896273
    0.155479  -21.896141

    0.000000  -21.890989
    0.017275  -21.890996
    0.034551  -21.890998
    0.051826  -21.891000
    0.069102  -21.890997
    0.086377  -21.890987
    0.103652  -21.890974
    0.120928  -21.890944
    0.138203  -21.890909
    0.155479  -21.890856

    0.000000  -21.890958
    0.017275  -21.890954
    0.034551  -21.890945
    0.051826  -21.890936
    0.069102  -21.890922
    0.086377  -21.890902
    0.103652  -21.890878
    0.120928  -21.890838
    0.138203  -21.890794
    0.155479  -21.890734

    0.000000  -21.885047
    0.017275  -21.885057
    0.034551  -21.885080
    0.051826  -21.885121
    0.069102  -21.885177
    0.086377  -21.885242
    0.103652  -21.885319
    0.120928  -21.885405
    0.138203  -21.885495
    0.155479  -21.885583

    0.000000  -21.884965
    0.017275  -21.884978
    0.034551  -21.885004
    0.051826  -21.885046
    0.069102  -21.885104
    0.086377  -21.885170
    0.103652  -21.885247
    0.120928  -21.885332
    0.138203  -21.885420
    0.155479  -21.885504

    0.000000  -21.877663
    0.017275  -21.877688
    0.034551  -21.877742
    0.051826  -21.877841
    0.069102  -21.877975
    0.086377  -21.878137
    0.103652  -21.878337
    0.120928  -21.878559
    0.138203  -21.878806
    0.155479  -21.879069

    0.000000  -21.877571
    0.017275  -21.877598
    0.034551  -21.877655
    0.051826  -21.877755
    0.069102  -21.877891
    0.086377  -21.878053
    0.103652  -21.878254
    0.120928  -21.878477
    0.138203  -21.878723
    0.155479  -21.878986

    0.000000  -21.859488
    0.017275  -21.859971
    0.034551  -21.860476
    0.051826  -21.860990
    0.069102  -21.861505
    0.086377  -21.862020
    0.103652  -21.862539
    0.120928  -21.863061
    0.138203  -21.863586
    0.155479  -21.864113

    0.000000  -21.859368
    0.017275  -21.858900
    0.034551  -21.858653
    0.051826  -21.859134
    0.069102  -21.859618
    0.086377  -21.860099
    0.103652  -21.860585
    0.120928  -21.861073
    0.138203  -21.861565
    0.155479  -21.862059

    0.000000  -21.857823
    0.017275  -21.858176
    0.034551  -21.858419
    0.051826  -21.857954
    0.069102  -21.857500
    0.086377  -21.857058
    0.103652  -21.856635
    0.120928  -21.856231
    0.138203  -21.855852
    0.155479  -21.855494

    0.000000  -21.857683
    0.017275  -21.857339
    0.034551  -21.856879
    0.051826  -21.856430
    0.069102  -21.855991
    0.086377  -21.855562
    0.103652  -21.855150
    0.120928  -21.854757
    0.138203  -21.854385
    0.155479  -21.854033

    0.000000  -21.842688
    0.017275  -21.842703
    0.034551  -21.842757
    0.051826  -21.842823
    0.069102  -21.842892
    0.086377  -21.842960
    0.103652  -21.843033
    0.120928  -21.843107
    0.138203  -21.843185
    0.155479  -21.843264

    0.000000  -21.842633
    0.017275  -21.842639
    0.034551  -21.842633
    0.051826  -21.842641
    0.069102  -21.842657
    0.086377  -21.842678
    0.103652  -21.842709
    0.120928  -21.842742
    0.138203  -21.842782
    0.155479  -21.842823

    0.000000  -21.841597
    0.017275  -21.841602
    0.034551  -21.841575
    0.051826  -21.841519
    0.069102  -21.841439
    0.086377  -21.841335
    0.103652  -21.841219
    0.120928  -21.841101
    0.138203  -21.840982
    0.155479  -21.840866

    0.000000  -21.841532
    0.017275  -21.841496
    0.034551  -21.841419
    0.051826  -21.841317
    0.069102  -21.841194
    0.086377  -21.841052
    0.103652  -21.840898
    0.120928  -21.840741
    0.138203  -21.840581
    0.155479  -21.840421

    0.000000  -21.835649
    0.017275  -21.835648
    0.034551  -21.835648
    0.051826  -21.835654
    0.069102  -21.835663
    0.086377  -21.835670
    0.103652  -21.835676
    0.120928  -21.835688
    0.138203  -21.835703
    0.155479  -21.835712

    0.000000  -21.835612
    0.017275  -21.835616
    0.034551  -21.835617
    0.051826  -21.835619
    0.069102  -21.835621
    0.086377  -21.835621
    0.103652  -21.835621
    0.120928  -21.835628
    0.138203  -21.835640
    0.155479  -21.835649

    0.000000  -21.831784
    0.017275  -21.831781
    0.034551  -21.831800
    0.051826  -21.831847
    0.069102  -21.831907
    0.086377  -21.831976
    0.103652  -21.832059
    0.120928  -21.832149
    0.138203  -21.832260
    0.155479  -21.832385

    0.000000  -21.831756
    0.017275  -21.831770
    0.034551  -21.831790
    0.051826  -21.831820
    0.069102  -21.831862
    0.086377  -21.831912
    0.103652  -21.831974
    0.120928  -21.832044
    0.138203  -21.832133
    0.155479  -21.832234

    0.000000  -21.826613
    0.017275  -21.826625
    0.034551  -21.826658
    0.051826  -21.826717
    0.069102  -21.826795
    0.086377  -21.826891
    0.103652  -21.827010
    0.120928  -21.827147
    0.138203  -21.827308
    0.155479  -21.827493

    0.000000  -21.826553
    0.017275  -21.826561
    0.034551  -21.826589
    0.051826  -21.826641
    0.069102  -21.826712
    0.086377  -21.826800
    0.103652  -21.826910
    0.120928  -21.827038
    0.138203  -21.827189
    0.155479  -21.827363

    0.000000  -21.820584
    0.017275  -21.820594
    0.034551  -21.820632
    0.051826  -21.820703
    0.069102  -21.820795
    0.086377  -21.820904
    0.103652  -21.821042
    0.120928  -21.821203
    0.138203  -21.821390
    0.155479  -21.821606

    0.000000  -21.820517
    0.017275  -21.820525
    0.034551  -21.820560
    0.051826  -21.820629
    0.069102  -21.820717
    0.086377  -21.820822
    0.103652  -21.820957
    0.120928  -21.821114
    0.138203  -21.821297
    0.155479  -21.821509

    0.000000  -21.767162
    0.017275  -21.767209
    0.034551  -21.767419
    0.051826  -21.767651
    0.069102  -21.767877
    0.086377  -21.768091
    0.103652  -21.768292
    0.120928  -21.768477
    0.138203  -21.768645
    0.155479  -21.768795

    0.000000  -21.766731
    0.017275  -21.766677
    0.034551  -21.766438
    0.051826  -21.766163
    0.069102  -21.765876
    0.086377  -21.765988
    0.103652  -21.766185
    0.120928  -21.766368
    0.138203  -21.766535
    0.155479  -21.766684

    0.000000  -21.765036
    0.017275  -21.765141
    0.034551  -21.765339
    0.051826  -21.765560
    0.069102  -21.765779
    0.086377  -21.765579
    0.103652  -21.765279
    0.120928  -21.764976
    0.138203  -21.764672
    0.155479  -21.764369

    0.000000  -21.764399
    0.017275  -21.764287
    0.034551  -21.764060
    0.051826  -21.763797
    0.069102  -21.763517
    0.086377  -21.763226
    0.103652  -21.762930
    0.120928  -21.762630
    0.138203  -21.762329
    0.155479  -21.762028

    0.000000  -21.707119
    0.017275  -21.707428
    0.034551  -21.707911
    0.051826  -21.708417
    0.069102  -21.708933
    0.086377  -21.709451
    0.103652  -21.709976
    0.120928  -21.710502
    0.138203  -21.711028
    0.155479  -21.711552

    0.000000  -21.706796
    0.017275  -21.706505
    0.034551  -21.706066
    0.051826  -21.706449
    0.069102  -21.706967
    0.086377  -21.707487
    0.103652  -21.708015
    0.120928  -21.708543
    0.138203  -21.709072
    0.155479  -21.709598

    0.000000  -21.705026
    0.017275  -21.705452
    0.034551  -21.705940
    0.051826  -21.705641
    0.069102  -21.705234
    0.086377  -21.704845
    0.103652  -21.704485
    0.120928  -21.704151
    0.138203  -21.703848
    0.155479  -21.703576

    0.000000  -21.704532
    0.017275  -21.704124
    0.034551  -21.703679
    0.051826  -21.703251
    0.069102  -21.702840
    0.086377  -21.702449
    0.103652  -21.702085
    0.120928  -21.701747
    0.138203  -21.701441
    0.155479  -21.701165

    0.000000  -20.995788
    0.017275  -20.995762
    0.034551  -20.995691
    0.051826  -20.995571
    0.069102  -20.995383
    0.086377  -20.995130
    0.103652  -20.994829
    0.120928  -20.994485
    0.138203  -20.994082
    0.155479  -20.993647

    0.000000  -20.995701
    0.017275  -20.995659
    0.034551  -20.995535
    0.051826  -20.995350
    0.069102  -20.995095
    0.086377  -20.994771
    0.103652  -20.994404
    0.120928  -20.994005
    0.138203  -20.993565
    0.155479  -20.993108

    0.000000  -20.995199
    0.017275  -20.995195
    0.034551  -20.995127
    0.051826  -20.994999
    0.069102  -20.994794
    0.086377  -20.994524
    0.103652  -20.994189
    0.120928  -20.993791
    0.138203  -20.993302
    0.155479  -20.992749

    0.000000  -20.995120
    0.017275  -20.995061
    0.034551  -20.994933
    0.051826  -20.994743
    0.069102  -20.994477
    0.086377  -20.994143
    0.103652  -20.993751
    0.120928  -20.993306
    0.138203  -20.992789
    0.155479  -20.992222

    0.000000  -20.985253
    0.017275  -20.985273
    0.034551  -20.985294
    0.051826  -20.985325
    0.069102  -20.985371
    0.086377  -20.985440
    0.103652  -20.985529
    0.120928  -20.985634
    0.138203  -20.985733
    0.155479  -20.985825

    0.000000  -20.985085
    0.017275  -20.985097
    0.034551  -20.985112
    0.051826  -20.985149
    0.069102  -20.985215
    0.086377  -20.985317
    0.103652  -20.985442
    0.120928  -20.985579
    0.138203  -20.985700
    0.155479  -20.985799

    0.000000  -20.983201
    0.017275  -20.983226
    0.034551  -20.983244
    0.051826  -20.983222
    0.069102  -20.983127
    0.086377  -20.982939
    0.103652  -20.982661
    0.120928  -20.982305
    0.138203  -20.981864
    0.155479  -20.981361

    0.000000  -20.982741
    0.017275  -20.982754
    0.034551  -20.982766
    0.051826  -20.982757
    0.069102  -20.982695
    0.086377  -20.982556
    0.103652  -20.982333
    0.120928  -20.982030
    0.138203  -20.981637
    0.155479  -20.981175

    0.000000  -20.980707
    0.017275  -20.980628
    0.034551  -20.980432
    0.051826  -20.980148
    0.069102  -20.979797
    0.086377  -20.979393
    0.103652  -20.978943
    0.120928  -20.978457
    0.138203  -20.977940
    0.155479  -20.977399

    0.000000  -20.980259
    0.017275  -20.980189
    0.034551  -20.980006
    0.051826  -20.979737
    0.069102  -20.979405
    0.086377  -20.979023
    0.103652  -20.978597
    0.120928  -20.978139
    0.138203  -20.977651
    0.155479  -20.977141

    0.000000  -20.976894
    0.017275  -20.976856
    0.034551  -20.976743
    0.051826  -20.976557
    0.069102  -20.976302
    0.086377  -20.975981
    0.103652  -20.975594
    0.120928  -20.975145
    0.138203  -20.974652
    0.155479  -20.974118

    0.000000  -20.976696
    0.017275  -20.976655
    0.034551  -20.976533
    0.051826  -20.976336
    0.069102  -20.976069
    0.086377  -20.975738
    0.103652  -20.975341
    0.120928  -20.974886
    0.138203  -20.974387
    0.155479  -20.973850

    0.000000  -20.968926
    0.017275  -20.968907
    0.034551  -20.968848
    0.051826  -20.968752
    0.069102  -20.968617
    0.086377  -20.968449
    0.103652  -20.968246
    0.120928  -20.968000
    0.138203  -20.967729
    0.155479  -20.967425

    0.000000  -20.968829
    0.017275  -20.968809
    0.034551  -20.968750
    0.051826  -20.968655
    0.069102  -20.968521
    0.086377  -20.968353
    0.103652  -20.968151
    0.120928  -20.967905
    0.138203  -20.967635
    0.155479  -20.967331

    0.000000  -20.960150
    0.017275  -20.960147
    0.034551  -20.960119
    0.051826  -20.960078
    0.069102  -20.960020
    0.086377  -20.959943
    0.103652  -20.959846
    0.120928  -20.959736
    0.138203  -20.959609
    0.155479  -20.959458

    0.000000  -20.960107
    0.017275  -20.960098
    0.034551  -20.960062
    0.051826  -20.960011
    0.069102  -20.959942
    0.086377  -20.959854
    0.103652  -20.959746
    0.120928  -20.959625
    0.138203  -20.959488
    0.155479  -20.959327

    0.000000  -20.953275
    0.017275  -20.953290
    0.034551  -20.953315
    0.051826  -20.953364
    0.069102  -20.953435
    0.086377  -20.953532
    0.103652  -20.953659
    0.120928  -20.953818
    0.138203  -20.954012
    0.155479  -20.954234

    0.000000  -20.953089
    0.017275  -20.953111
    0.034551  -20.953139
    0.051826  -20.953185
    0.069102  -20.953247
    0.086377  -20.953319
    0.103652  -20.953401
    0.120928  -20.953492
    0.138203  -20.953587
    0.155479  -20.953678

    0.000000  -20.951549
    0.017275  -20.951577
    0.034551  -20.951639
    0.051826  -20.951740
    0.069102  -20.951866
    0.086377  -20.952013
    0.103652  -20.952181
    0.120928  -20.952356
    0.138203  -20.952551
    0.155479  -20.952762

    0.000000  -20.951414
    0.017275  -20.951439
    0.034551  -20.951479
    0.051826  -20.951550
    0.069102  -20.951647
    0.086377  -20.951776
    0.103652  -20.951937
    0.120928  -20.952112
    0.138203  -20.952300
    0.155479  -20.952475

    0.000000  -20.948817
    0.017275  -20.948847
    0.034551  -20.948907
    0.051826  -20.949005
    0.069102  -20.949132
    0.086377  -20.949278
    0.103652  -20.949457
    0.120928  -20.949641
    0.138203  -20.949835
    0.155479  -20.950030

    0.000000  -20.948694
    0.017275  -20.948720
    0.034551  -20.948775
    0.051826  -20.948866
    0.069102  -20.948986
    0.086377  -20.949125
    0.103652  -20.949298
    0.120928  -20.949477
    0.138203  -20.949668
    0.155479  -20.949862

    0.000000  -20.927850
    0.017275  -20.928525
    0.034551  -20.929408
    0.051826  -20.930369
    0.069102  -20.931373
    0.086377  -20.932401
    0.103652  -20.933445
    0.120928  -20.934488
    0.138203  -20.935525
    0.155479  -20.936542

    0.000000  -20.927521
    0.017275  -20.928356
    0.034551  -20.929270
    0.051826  -20.930239
    0.069102  -20.931239
    0.086377  -20.932253
    0.103652  -20.933277
    0.120928  -20.934295
    0.138203  -20.935303
    0.155479  -20.936285

    0.000000  -20.927481
    0.017275  -20.926930
    0.034551  -20.926377
    0.051826  -20.925927
    0.069102  -20.925762
    0.086377  -20.925852
    0.103652  -20.925920
    0.120928  -20.925960
    0.138203  -20.925984
    0.155479  -20.925992

    0.000000  -20.927394
    0.017275  -20.926683
    0.034551  -20.926075
    0.051826  -20.925613
    0.069102  -20.925523
    0.086377  -20.925263
    0.103652  -20.925301
    0.120928  -20.925325
    0.138203  -20.925338
    0.155479  -20.925337

    0.000000  -20.924826
    0.017275  -20.925151
    0.034551  -20.925414
    0.051826  -20.925593
    0.069102  -20.925286
    0.086377  -20.925164
    0.103652  -20.924830
    0.120928  -20.924505
    0.138203  -20.924192
    0.155479  -20.923888

    0.000000  -20.924672
    0.017275  -20.924622
    0.034551  -20.924835
    0.051826  -20.924983
    0.069102  -20.924993
    0.086377  -20.924722
    0.103652  -20.924403
    0.120928  -20.924090
    0.138203  -20.923792
    0.155479  -20.923506

    0.000000  -20.924330
    0.017275  -20.924231
    0.034551  -20.923624
    0.051826  -20.922936
    0.069102  -20.922204
    0.086377  -20.921459
    0.103652  -20.920737
    0.120928  -20.920041
    0.138203  -20.919391
    0.155479  -20.918789

    0.000000  -20.924267
    0.017275  -20.923861
    0.034551  -20.923324
    0.051826  -20.922696
    0.069102  -20.922006
    0.086377  -20.921288
    0.103652  -20.920580
    0.120928  -20.919891
    0.138203  -20.919241
    0.155479  -20.918637

    0.000000  -20.915754
    0.017275  -20.915774
    0.034551  -20.915792
    0.051826  -20.915818
    0.069102  -20.915844
    0.086377  -20.915866
    0.103652  -20.915892
    0.120928  -20.915916
    0.138203  -20.915934
    0.155479  -20.915941

    0.000000  -20.915697
    0.017275  -20.915688
    0.034551  -20.915675
    0.051826  -20.915672
    0.069102  -20.915672
    0.086377  -20.915670
    0.103652  -20.915675
    0.120928  -20.915682
    0.138203  -20.915682
    0.155479  -20.915672

    0.000000  -20.915390
    0.017275  -20.915377
    0.034551  -20.915383
    0.051826  -20.915397
    0.069102  -20.915406
    0.086377  -20.915409
    0.103652  -20.915418
    0.120928  -20.915418
    0.138203  -20.915432
    0.155479  -20.915450

    0.000000  -20.915333
    0.017275  -20.915346
    0.034551  -20.915309
    0.051826  -20.915271
    0.069102  -20.915229
    0.086377  -20.915182
    0.103652  -20.915145
    0.120928  -20.915105
    0.138203  -20.915077
    0.155479  -20.915055

    0.000000  -20.911603
    0.017275  -20.911598
    0.034551  -20.911571
    0.051826  -20.911542
    0.069102  -20.911496
    0.086377  -20.911428
    0.103652  -20.911348
    0.120928  -20.911244
    0.138203  -20.911124
    0.155479  -20.910990

    0.000000  -20.911480
    0.017275  -20.911484
    0.034551  -20.911462
    0.051826  -20.911435
    0.069102  -20.911388
