    #    0.153119
    0.119092  -21.870310
    0.136106  -21.870276
    0.153119  -21.870230

    0.000000  -21.870232
    0.017013  -21.870224
    0.034026  -21.870192
    0.051040  -21.870152
    0.068053  -21.870106
    0.085066  -21.870071
    0.102079  -21.870041
    0.119092  -21.870011
    0.136106  -21.869989
    0.153119  -21.869963

    0.000000  -21.869619
    0.017013  -21.869589
    0.034026  -21.869586
    0.051040  -21.869594
    0.068053  -21.869585
    0.085066  -21.869550
    0.102079  -21.869484
    0.119092  -21.869388
    0.136106  -21.869271
    0.153119  -21.869128

    0.000000  -21.869424
    0.017013  -21.869452
    0.034026  -21.869412
    0.051040  -21.869331
    0.068053  -21.869227
    0.085066  -21.869109
    0.102079  -21.868975
    0.119092  -21.868826
    0.136106  -21.868668
    0.153119  -21.868493

    0.000000  -21.862050
    0.017013  -21.862053
    0.034026  -21.862043
    0.051040  -21.862030
    0.068053  -21.862006
    0.085066  -21.861977
    0.102079  -21.861935
    0.119092  -21.861878
    0.136106  -21.861816
    0.153119  -21.861743

    0.000000  -21.861925
    0.017013  -21.861915
    0.034026  -21.861889
    0.051040  -21.861859
    0.068053  -21.861816
    0.085066  -21.861766
    0.102079  -21.861702
    0.119092  -21.861622
    0.136106  -21.861536
    0.153119  -21.861437

    0.000000  -21.854676
    0.017013  -21.854679
    0.034026  -21.854678
    0.051040  -21.854686
    0.068053  -21.854689
    0.085066  -21.854696
    0.102079  -21.854697
    0.119092  -21.854694
    0.136106  -21.854696
    0.153119  -21.854690

    0.000000  -21.854510
    0.017013  -21.854511
    0.034026  -21.854507
    0.051040  -21.854511
    0.068053  -21.854508
    0.085066  -21.854511
    0.102079  -21.854506
    0.119092  -21.854497
    0.136106  -21.854494
    0.153119  -21.854482

    0.000000  -21.841464
    0.017013  -21.841688
    0.034026  -21.842073
    0.051040  -21.842514
    0.068053  -21.842979
    0.085066  -21.843468
    0.102079  -21.843977
    0.119092  -21.844501
    0.136106  -21.845050
    0.153119  -21.845605

    0.000000  -21.840939
    0.017013  -21.840954
    0.034026  -21.841248
    0.051040  -21.841650
    0.068053  -21.842082
    0.085066  -21.842537
    0.102079  -21.843011
    0.119092  -21.843500
    0.136106  -21.844012
    0.153119  -21.844531

    0.000000  -21.840455
    0.017013  -21.840481
    0.034026  -21.840229
    0.051040  -21.839909
    0.068053  -21.839588
    0.085066  -21.839283
    0.102079  -21.839000
    0.119092  -21.838738
    0.136106  -21.838507
    0.153119  -21.838295

    0.000000  -21.840139
    0.017013  -21.839934
    0.034026  -21.839600
    0.051040  -21.839272
    0.068053  -21.838956
    0.085066  -21.838658
    0.102079  -21.838383
    0.119092  -21.838127
    0.136106  -21.837903
    0.153119  -21.837696

    0.000000  -21.826199
    0.017013  -21.826260
    0.034026  -21.826367
    0.051040  -21.826525
    0.068053  -21.826715
    0.085066  -21.826935
    0.102079  -21.827183
    0.119092  -21.827452
    0.136106  -21.827748
    0.153119  -21.828062

    0.000000  -21.825964
    0.017013  -21.825982
    0.034026  -21.826020
    0.051040  -21.826104
    0.068053  -21.826228
    0.085066  -21.826393
    0.102079  -21.826598
    0.119092  -21.826833
    0.136106  -21.827104
    0.153119  -21.827400

    0.000000  -21.823689
    0.017013  -21.823695
    0.034026  -21.823705
    0.051040  -21.823723
    0.068053  -21.823743
    0.085066  -21.823771
    0.102079  -21.823808
    0.119092  -21.823851
    0.136106  -21.823919
    0.153119  -21.824009

    0.000000  -21.823472
    0.017013  -21.823453
    0.034026  -21.823407
    0.051040  -21.823362
    0.068053  -21.823324
    0.085066  -21.823302
    0.102079  -21.823300
    0.119092  -21.823313
    0.136106  -21.823358
    0.153119  -21.823430

    0.000000  -21.815790
    0.017013  -21.815829
    0.034026  -21.815905
    0.051040  -21.816029
    0.068053  -21.816190
    0.085066  -21.816388
    0.102079  -21.816624
    0.119092  -21.816883
    0.136106  -21.817180
    0.153119  -21.817504

    0.000000  -21.815528
    0.017013  -21.815541
    0.034026  -21.815583
    0.051040  -21.815671
    0.068053  -21.815800
    0.085066  -21.815972
    0.102079  -21.816191
    0.119092  -21.816443
    0.136106  -21.816742
    0.153119  -21.817075

    0.000000  -21.811000
    0.017013  -21.811012
    0.034026  -21.811069
    0.051040  -21.811153
    0.068053  -21.811246
    0.085066  -21.811350
    0.102079  -21.811468
    0.119092  -21.811606
    0.136106  -21.811778
    0.153119  -21.811985

    0.000000  -21.810789
    0.017013  -21.810781
    0.034026  -21.810740
    0.051040  -21.810712
    0.068053  -21.810706
    0.085066  -21.810734
    0.102079  -21.810805
    0.119092  -21.810925
    0.136106  -21.811103
    0.153119  -21.811336

    0.000000  -21.806573
    0.017013  -21.806589
    0.034026  -21.806661
    0.051040  -21.806777
    0.068053  -21.806929
    0.085066  -21.807104
    0.102079  -21.807297
    0.119092  -21.807499
    0.136106  -21.807699
    0.153119  -21.807876

    0.000000  -21.806324
    0.017013  -21.806321
    0.034026  -21.806320
    0.051040  -21.806330
    0.068053  -21.806356
    0.085066  -21.806389
    0.102079  -21.806426
    0.119092  -21.806461
    0.136106  -21.806492
    0.153119  -21.806501

    0.000000  -21.800356
    0.017013  -21.800393
    0.034026  -21.800490
    0.051040  -21.800650
    0.068053  -21.800870
    0.085066  -21.801144
    0.102079  -21.801469
    0.119092  -21.801848
    0.136106  -21.802274
    0.153119  -21.802737

    0.000000  -21.800169
    0.017013  -21.800198
    0.034026  -21.800290
    0.051040  -21.800445
    0.068053  -21.800661
    0.085066  -21.800932
    0.102079  -21.801255
    0.119092  -21.801634
    0.136106  -21.802060
    0.153119  -21.802524

    0.000000  -21.790166
    0.017013  -21.790194
    0.034026  -21.790276
    0.051040  -21.790412
    0.068053  -21.790600
    0.085066  -21.790846
    0.102079  -21.791141
    0.119092  -21.791501
    0.136106  -21.791920
    0.153119  -21.792388

    0.000000  -21.790001
    0.017013  -21.790018
    0.034026  -21.790086
    0.051040  -21.790207
    0.068053  -21.790379
    0.085066  -21.790610
    0.102079  -21.790891
    0.119092  -21.791240
    0.136106  -21.791648
    0.153119  -21.792108

    0.000000  -21.783139
    0.017013  -21.783135
    0.034026  -21.783372
    0.051040  -21.783649
    0.068053  -21.783928
    0.085066  -21.784205
    0.102079  -21.784471
    0.119092  -21.784724
    0.136106  -21.784965
    0.153119  -21.785257

    0.000000  -21.782704
    0.017013  -21.782721
    0.034026  -21.782730
    0.051040  -21.783104
    0.068053  -21.783489
    0.085066  -21.783873
    0.102079  -21.784244
    0.119092  -21.784600
    0.136106  -21.784939
    0.153119  -21.785189

    0.000000  -21.781978
    0.017013  -21.782317
    0.034026  -21.782457
    0.051040  -21.782224
    0.068053  -21.781984
    0.085066  -21.781761
    0.102079  -21.781554
    0.119092  -21.781376
    0.136106  -21.781232
    0.153119  -21.781128

    0.000000  -21.781818
    0.017013  -21.781498
    0.034026  -21.781165
    0.051040  -21.780862
    0.068053  -21.780590
    0.085066  -21.780360
    0.102079  -21.780171
    0.119092  -21.780036
    0.136106  -21.779966
    0.153119  -21.779961

    0.000000  -21.775742
    0.017013  -21.775784
    0.034026  -21.775906
    0.051040  -21.776081
    0.068053  -21.776282
    0.085066  -21.776503
    0.102079  -21.776727
    0.119092  -21.776952
    0.136106  -21.777170
    0.153119  -21.777370

    0.000000  -21.775421
    0.017013  -21.775419
    0.034026  -21.775406
    0.051040  -21.775430
    0.068053  -21.775511
    0.085066  -21.775672
    0.102079  -21.775893
    0.119092  -21.776148
    0.136106  -21.776418
    0.153119  -21.776688

    0.000000  -21.774687
    0.017013  -21.774671
    0.034026  -21.774741
    0.051040  -21.774880
    0.068053  -21.775025
    0.085066  -21.775138
    0.102079  -21.775208
    0.119092  -21.775254
    0.136106  -21.775283
    0.153119  -21.775294

    0.000000  -21.774167
    0.017013  -21.774234
    0.034026  -21.774255
    0.051040  -21.774257
    0.068053  -21.774261
    0.085066  -21.774280
    0.102079  -21.774307
    0.119092  -21.774343
    0.136106  -21.774385
    0.153119  -21.774426

    0.000000  -21.770575
    0.017013  -21.770640
    0.034026  -21.770663
    0.051040  -21.770642
    0.068053  -21.770568
    0.085066  -21.770447
    0.102079  -21.770284
    0.119092  -21.770092
    0.136106  -21.769956
    0.153119  -21.769982

    0.000000  -21.770379
    0.017013  -21.770272
    0.034026  -21.770127
    0.051040  -21.770000
    0.068053  -21.769989
    0.085066  -21.769984
    0.102079  -21.769967
    0.119092  -21.769952
    0.136106  -21.769878
    0.153119  -21.769669

    0.000000  -21.769921
    0.017013  -21.769904
    0.034026  -21.769924
    0.051040  -21.769926
    0.068053  -21.769786
    0.085066  -21.769624
    0.102079  -21.769465
    0.119092  -21.769316
    0.136106  -21.769176
    0.153119  -21.769044

    0.000000  -21.769388
    0.017013  -21.769390
    0.034026  -21.769292
    0.051040  -21.769149
    0.068053  -21.768989
    0.085066  -21.768833
    0.102079  -21.768691
    0.119092  -21.768570
    0.136106  -21.768473
    0.153119  -21.768404

    0.000000  -21.764757
    0.017013  -21.764879
    0.034026  -21.765119
    0.051040  -21.765370
    0.068053  -21.765614
    0.085066  -21.765842
    0.102079  -21.766045
    0.119092  -21.766215
    0.136106  -21.766350
    0.153119  -21.766437

    0.000000  -21.764595
    0.017013  -21.764514
    0.034026  -21.764349
    0.051040  -21.764238
    0.068053  -21.764255
    0.085066  -21.764408
    0.102079  -21.764597
    0.119092  -21.764798
    0.136106  -21.765007
    0.153119  -21.765219

    0.000000  -21.763480
    0.017013  -21.763570
    0.034026  -21.763749
    0.051040  -21.763909
    0.068053  -21.763984
    0.085066  -21.764013
    0.102079  -21.764139
    0.119092  -21.764366
    0.136106  -21.764633
    0.153119  -21.764902

    0.000000  -21.763357
    0.017013  -21.763279
    0.034026  -21.763098
    0.051040  -21.763045
    0.068053  -21.763211
    0.085066  -21.763398
    0.102079  -21.763486
    0.119092  -21.763499
    0.136106  -21.763510
    0.153119  -21.763553

    0.000000  -21.762139
    0.017013  -21.762297
    0.034026  -21.762500
    0.051040  -21.762598
    0.068053  -21.762475
    0.085066  -21.762321
    0.102079  -21.762241
    0.119092  -21.762225
    0.136106  -21.762225
    0.153119  -21.762205

    0.000000  -21.761749
    0.017013  -21.761678
    0.034026  -21.761611
    0.051040  -21.761604
    0.068053  -21.761631
    0.085066  -21.761616
    0.102079  -21.761517
    0.119092  -21.761360
    0.136106  -21.761250
    0.153119  -21.761214

    0.000000  -21.761227
    0.017013  -21.761349
    0.034026  -21.761432
    0.051040  -21.761451
    0.068053  -21.761403
    0.085066  -21.761334
    0.102079  -21.761251
    0.119092  -21.761145
    0.136106  -21.760988
    0.153119  -21.760790

    0.000000  -21.760948
    0.017013  -21.760744
    0.034026  -21.760470
    0.051040  -21.760177
    0.068053  -21.759896
    0.085066  -21.759697
    0.102079  -21.759655
    0.119092  -21.759684
    0.136106  -21.759702
    0.153119  -21.759673

    0.000000  -21.758976
    0.017013  -21.759003
    0.034026  -21.759053
    0.051040  -21.759124
    0.068053  -21.759178
    0.085066  -21.759147
    0.102079  -21.758951
    0.119092  -21.758939
    0.136106  -21.758903
    0.153119  -21.758821

    0.000000  -21.758857
    0.017013  -21.758856
    0.034026  -21.758856
    0.051040  -21.758875
    0.068053  -21.758899
    0.085066  -21.758928
    0.102079  -21.758939
    0.119092  -21.758652
    0.136106  -21.758332
    0.153119  -21.758003

    0.000000  -21.754565
    0.017013  -21.754572
    0.034026  -21.754568
    0.051040  -21.754558
    0.068053  -21.754534
    0.085066  -21.754496
    0.102079  -21.754446
    0.119092  -21.754391
    0.136106  -21.754355
    0.153119  -21.754331

    0.000000  -21.754269
    0.017013  -21.754261
    0.034026  -21.754246
    0.051040  -21.754253
    0.068053  -21.754276
    0.085066  -21.754301
    0.102079  -21.754318
    0.119092  -21.754316
    0.136106  -21.754283
    0.153119  -21.754216

    0.000000  -21.753599
    0.017013  -21.753633
    0.034026  -21.753668
    0.051040  -21.753638
    0.068053  -21.753538
    0.085066  -21.753386
    0.102079  -21.753193
    0.119092  -21.752972
    0.136106  -21.752729
    0.153119  -21.752467

    0.000000  -21.753442
    0.017013  -21.753365
    0.034026  -21.753189
    0.051040  -21.752983
    0.068053  -21.752754
    0.085066  -21.752509
    0.102079  -21.752249
    0.119092  -21.751980
    0.136106  -21.751704
    0.153119  -21.751421

    0.000000  -21.747318
    0.017013  -21.747302
    0.034026  -21.747250
    0.051040  -21.747176
    0.068053  -21.747074
    0.085066  -21.746945
    0.102079  -21.746796
    0.119092  -21.746623
    0.136106  -21.746437
    0.153119  -21.746239

    0.000000  -21.747066
    0.017013  -21.747052
    0.034026  -21.747006
    0.051040  -21.746938
    0.068053  -21.746844
    0.085066  -21.746724
    0.102079  -21.746582
    0.119092  -21.746415
    0.136106  -21.746230
    0.153119  -21.746028

    0.000000  -21.741985
    0.017013  -21.741964
    0.034026  -21.741899
    0.051040  -21.741796
    0.068053  -21.741651
    0.085066  -21.741465
    0.102079  -21.741243
    0.119092  -21.740989
    0.136106  -21.740714
    0.153119  -21.740407

    0.000000  -21.741714
    0.017013  -21.741681
    0.034026  -21.741585
    0.051040  -21.741439
    0.068053  -21.741246
    0.085066  -21.741011
    0.102079  -21.740745
    0.119092  -21.740450
    0.136106  -21.740138
    0.153119  -21.739802

    0.000000  -21.655189
    0.017013  -21.655040
    0.034026  -21.655011
    0.051040  -21.655116
    0.068053  -21.655270
    0.085066  -21.655439
    0.102079  -21.655603
    0.119092  -21.655755
    0.136106  -21.655899
    0.153119  -21.656028

    0.000000  -21.654155
    0.017013  -21.654285
    0.034026  -21.654270
    0.051040  -21.654116
    0.068053  -21.653890
    0.085066  -21.653640
    0.102079  -21.653438
    0.119092  -21.653596
    0.136106  -21.653743
    0.153119  -21.653875

    0.000000  -21.652431
    0.017013  -21.652545
    0.034026  -21.652709
    0.051040  -21.652896
    0.068053  -21.653082
    0.085066  -21.653266
    0.102079  -21.653374
    0.119092  -21.653099
    0.136106  -21.652824
    0.153119  -21.652547

    0.000000  -21.651507
    0.017013  -21.651385
    0.034026  -21.651188
    0.051040  -21.650963
    0.068053  -21.650715
    0.085066  -21.650460
    0.102079  -21.650196
    0.119092  -21.649924
    0.136106  -21.649653
    0.153119  -21.649381

    0.000000  -21.589467
    0.017013  -21.589784
    0.034026  -21.590161
    0.051040  -21.590572
    0.068053  -21.590995
    0.085066  -21.591423
    0.102079  -21.591850
    0.119092  -21.592274
    0.136106  -21.592696
    0.153119  -21.593107

    0.000000  -21.587395
    0.017013  -21.587106
    0.034026  -21.586750
    0.051040  -21.586471
    0.068053  -21.586893
    0.085066  -21.587327
    0.102079  -21.587762
    0.119092  -21.588196
    0.136106  -21.588628
    0.153119  -21.589049

    0.000000  -21.585797
    0.017013  -21.585811
    0.034026  -21.586085
    0.051040  -21.586371
    0.068053  -21.585984
    0.085066  -21.585595
    0.102079  -21.585212
    0.119092  -21.584839
    0.136106  -21.584485
    0.153119  -21.584144

    0.000000  -21.584481
    0.017013  -21.584482
    0.034026  -21.584217
    0.051040  -21.583851
    0.068053  -21.583453
    0.085066  -21.583046
    0.102079  -21.582641
    0.119092  -21.582245
    0.136106  -21.581867
    0.153119  -21.581502

    0.000000  -21.514411
    0.017013  -21.514204
    0.034026  -21.514577
    0.051040  -21.515252
    0.068053  -21.516023
    0.085066  -21.516830
    0.102079  -21.517645
    0.119092  -21.518454
    0.136106  -21.519255
    0.153119  -21.520039

    0.000000  -21.512573
    0.017013  -21.512771
    0.034026  -21.513504
    0.051040  -21.514334
    0.068053  -21.515184
    0.085066  -21.516043
    0.102079  -21.516897
    0.119092  -21.517740
    0.136106  -21.518572
    0.153119  -21.519386

    0.000000  -21.511831
    0.017013  -21.512046
    0.034026  -21.511694
    0.051040  -21.511073
    0.068053  -21.510375
    0.085066  -21.509669
    0.102079  -21.508973
    0.119092  -21.508297
    0.136106  -21.507655
    0.153119  -21.507045

    0.000000  -21.511282
    0.017013  -21.511094
    0.034026  -21.510386
    0.051040  -21.509615
    0.068053  -21.508841
    0.085066  -21.508089
    0.102079  -21.507358
    0.119092  -21.506654
    0.136106  -21.505986
    0.153119  -21.505353

    0.000000  -21.427596
    0.017013  -21.427772
    0.034026  -21.427994
    0.051040  -21.428232
    0.068053  -21.428476
    0.085066  -21.428723
    0.102079  -21.428970
    0.119092  -21.429218
    0.136106  -21.429468
    0.153119  -21.429712

    0.000000  -21.427565
    0.017013  -21.427553
    0.034026  -21.427663
    0.051040  -21.427861
    0.068053  -21.428088
    0.085066  -21.428327
    0.102079  -21.428570
    0.119092  -21.428814
    0.136106  -21.429061
    0.153119  -21.429302

    0.000000  -21.426849
    0.017013  -21.426908
    0.034026  -21.426819
    0.051040  -21.426662
    0.068053  -21.426486
    0.085066  -21.426309
    0.102079  -21.426137
    0.119092  -21.425976
    0.136106  -21.425829
    0.153119  -21.425692

    0.000000  -21.426544
    0.017013  -21.426347
    0.034026  -21.426137
    0.051040  -21.425933
    0.068053  -21.425734
    0.085066  -21.425543
    0.102079  -21.425360
    0.119092  -21.425189
    0.136106  -21.425035
    0.153119  -21.424890

    0.000000  -20.918925
    0.017013  -20.918931
    0.034026  -20.918872
    0.051040  -20.918741
    0.068053  -20.918537
    0.085066  -20.918264
    0.102079  -20.917922
    0.119092  -20.917512
    0.136106  -20.917041
    0.153119  -20.916498

    0.000000  -20.918527
    0.017013  -20.918509
    0.034026  -20.918431
    0.051040  -20.918279
    0.068053  -20.918058
    0.085066  -20.917769
    0.102079  -20.917410
    0.119092  -20.916984
    0.136106  -20.916498
    0.153119  -20.915939

    0.000000  -20.918385
    0.017013  -20.918327
    0.034026  -20.918191
    0.051040  -20.917979
    0.068053  -20.917688
    0.085066  -20.917326
    0.102079  -20.916891
    0.119092  -20.916387
    0.136106  -20.915820
    0.153119  -20.915182

    0.000000  -20.918184
    0.017013  -20.918121
    0.034026  -20.917985
    0.051040  -20.917774
    0.068053  -20.917487
    0.085066  -20.917129
    0.102079  -20.916700
    0.119092  -20.916201
    0.136106  -20.915641
    0.153119  -20.915008

    0.000000  -20.902632
    0.017013  -20.902608
    0.034026  -20.902518
    0.051040  -20.902362
    0.068053  -20.902139
    0.085066  -20.901850
    0.102079  -20.901498
    0.119092  -20.901080
    0.136106  -20.900604
    0.153119  -20.900065

    0.000000  -20.902413
    0.017013  -20.902374
    0.034026  -20.902267
    0.051040  -20.902093
    0.068053  -20.901850
    0.085066  -20.901542
    0.102079  -20.901169
    0.119092  -20.900730
    0.136106  -20.900233
    0.153119  -20.899672

    0.000000  -20.898613
    0.017013  -20.898587
    0.034026  -20.898491
    0.051040  -20.898339
    0.068053  -20.898134
    0.085066  -20.897868
    0.102079  -20.897542
    0.119092  -20.897166
    0.136106  -20.896739
    0.153119  -20.896254

    0.000000  -20.898479
    0.017013  -20.898455
    0.034026  -20.898360
    0.051040  -20.898207
    0.068053  -20.897998
    0.085066  -20.897728
    0.102079  -20.897394
    0.119092  -20.897010
    0.136106  -20.896572
    0.153119  -20.896075

    0.000000  -20.889445
    0.017013  -20.889436
    0.034026  -20.889366
    0.051040  -20.889254
    0.068053  -20.889090
    0.085066  -20.888878
    0.102079  -20.888618
    0.119092  -20.888305
    0.136106  -20.887955
    0.153119  -20.887556

    0.000000  -20.889296
    0.017013  -20.889264
    0.034026  -20.889170
    0.051040  -20.889034
    0.068053  -20.888846
    0.085066  -20.888610
    0.102079  -20.888326
    0.119092  -20.887988
    0.136106  -20.887614
    0.153119  -20.887190

    0.000000  -20.880059
    0.017013  -20.880056
    0.034026  -20.880006
    0.051040  -20.879939
    0.068053  -20.879833
    0.085066  -20.879708
    0.102079  -20.879544
    0.119092  -20.879332
    0.136106  -20.879103
    0.153119  -20.878837

    0.000000  -20.879910
    0.017013  -20.879884
    0.034026  -20.879811
    0.051040  -20.879719
    0.068053  -20.879588
    0.085066  -20.879441
    0.102079  -20.879253
    0.119092  -20.879020
    0.136106  -20.878772
    0.153119  -20.878488

    0.000000  -20.869232
    0.017013  -20.869234
    0.034026  -20.869221
    0.051040  -20.869207
    0.068053  -20.869177
    0.085066  -20.869149
    0.102079  -20.869099
    0.119092  -20.869025
    0.136106  -20.868946
    0.153119  -20.868846

    0.000000  -20.868978
    0.017013  -20.868965
    0.034026  -20.868937
    0.051040  -20.868911
    0.068053  -20.868870
    0.085066  -20.868833
    0.102079  -20.868777
    0.119092  -20.868698
    0.136106  -20.868618
    0.153119  -20.868518

    0.000000  -20.859053
    0.017013  -20.859039
    0.034026  -20.858990
    0.051040  -20.858923
    0.068053  -20.858824
    0.085066  -20.858701
    0.102079  -20.858556
    0.119092  -20.858388
    0.136106  -20.858211
    0.153119  -20.858006

    0.000000  -20.858700
    0.017013  -20.858691
    0.034026  -20.858646
    0.051040  -20.858582
    0.068053  -20.858486
    0.085066  -20.858367
    0.102079  -20.858227
    0.119092  -20.858068
    0.136106  -20.857902
    0.153119  -20.857712

    0.000000  -20.850297
    0.017013  -20.850335
    0.034026  -20.850387
    0.051040  -20.850472
    0.068053  -20.850569
    0.085066  -20.850684
    0.102079  -20.850804
    0.119092  -20.850931
    0.136106  -20.851072
    0.153119  -20.851183

    0.000000  -20.849893
    0.017013  -20.849899
    0.034026  -20.849902
    0.051040  -20.849929
    0.068053  -20.849961
    0.085066  -20.850005
    0.102079  -20.850052
    0.119092  -20.850104
    0.136106  -20.850168
    0.153119  -20.850201

    0.000000  -20.838392
    0.017013  -20.838363
    0.034026  -20.838279
    0.051040  -20.838160
    0.068053  -20.837998
    0.085066  -20.837802
    0.102079  -20.837580
    0.119092  -20.837336
    0.136106  -20.837101
    0.153119  -20.836847

    0.000000  -20.838047
    0.017013  -20.838023
    0.034026  -20.837939
    0.051040  -20.837813
    0.068053  -20.837637
    0.085066  -20.837423
    0.102079  -20.837177
    0.119092  -20.836905
    0.136106  -20.836637
    0.153119  -20.836345

    0.000000  -20.829616
    0.017013  -20.829620
    0.034026  -20.829603
    0.051040  -20.829588
    0.068053  -20.829558
    0.085066  -20.829521
    0.102079  -20.829477
    0.119092  -20.829413
    0.136106  -20.829353
    0.153119  -20.829281

    0.000000  -20.829281
    0.017013  -20.829278
    0.034026  -20.829249
    0.051040  -20.829218
    0.068053  -20.829169
    0.085066  -20.829110
    0.102079  -20.829040
    0.119092  -20.828951
    0.136106  -20.828863
    0.153119  -20.828763

    0.000000  -20.821750
    0.017013  -20.821764
    0.034026  -20.821775
    0.051040  -20.821810
    0.068053  -20.821850
    0.085066  -20.821911
    0.102079  -20.821983
    0.119092  -20.822055
    0.136106  -20.822154
    0.153119  -20.822270

    0.000000  -20.821384
    0.017013  -20.821397
    0.034026  -20.821409
    0.051040  -20.821445
    0.068053  -20.821489
    0.085066  -20.821554
    0.102079  -20.821631
    0.119092  -20.821708
    0.136106  -20.821811
    0.153119  -20.821931

    0.000000  -20.815002
    0.017013  -20.815021
    0.034026  -20.815053
    0.051040  -20.815123
    0.068053  -20.815213
    0.085066  -20.815329
    0.102079  -20.815474
    0.119092  -20.815627
    0.136106  -20.815809
    0.153119  -20.816014

    0.000000  -20.814773
    0.017013  -20.814787
    0.034026  -20.814808
    0.051040  -20.814862
    0.068053  -20.814932
    0.085066  -20.815026
    0.102079  -20.815147
    0.119092  -20.815277
    0.136106  -20.815437
    0.153119  -20.815621

    0.000000  -20.807930
    0.017013  -20.807957
    0.034026  -20.808002
    0.051040  -20.808084
    0.068053  -20.808195
    0.085066  -20.808338
    0.102079  -20.808509
    0.119092  -20.808708
    0.136106  -20.808947
    0.153119  -20.809217

    0.000000  -20.807723
    0.017013  -20.807747
    0.034026  -20.807789
    0.051040  -20.807868
    0.068053  -20.807974
    0.085066  -20.808111
    0.102079  -20.808277
    0.119092  -20.808468
    0.136106  -20.808698
    0.153119  -20.808960

    0.000000  -20.799465
    0.017013  -20.799494
    0.034026  -20.799546
    0.051040  -20.799642
    0.068053  -20.799770
    0.085066  -20.799935
    0.102079  -20.800132
    0.119092  -20.800362
    0.136106  -20.800631
    0.153119  -20.800937

    0.000000  -20.799305
    0.017013  -20.799327
    0.034026  -20.799372
    0.051040  -20.799459
    0.068053  -20.799579
    0.085066  -20.799736
    0.102079  -20.799926
    0.119092  -20.800148
    0.136106  -20.800409
    0.153119  -20.800708

    0.000000  -20.790056
    0.017013  -20.790081
    0.034026  -20.790140
    0.051040  -20.790237
    0.068053  -20.790365
    0.085066  -20.790537
    0.102079  -20.790735
    0.119092  -20.790972
    0.136106  -20.791247
    0.153119  -20.791559

    0.000000  -20.789787
    0.017013  -20.789809
    0.034026  -20.789865
    0.051040  -20.789959
    0.068053  -20.790086
    0.085066  -20.790257
    0.102079  -20.790454
    0.119092  -20.790691
    0.136106  -20.790968
    0.153119  -20.791281

    0.000000  -20.779998
    0.017013  -20.779913
    0.034026  -20.780099
    0.051040  -20.780428
    0.068053  -20.780806
    0.085066  -20.781209
    0.102079  -20.781624
    0.119092  -20.782050
    0.136106  -20.782490
    0.153119  -20.782936

    0.000000  -20.778974
    0.017013  -20.779065
    0.034026  -20.778902
    0.051040  -20.779186
    0.068053  -20.779591
    0.085066  -20.780009
    0.102079  -20.780435
    0.119092  -20.780867
    0.136106  -20.781313
    0.153119  -20.781764

    0.000000  -20.778364
    0.017013  -20.778426
    0.034026  -20.778792
    0.051040  -20.778652
    0.068053  -20.778387
    0.085066  -20.778136
    0.102079  -20.777906
    0.119092  -20.777703
    0.136106  -20.777537
    0.153119  -20.777406

    0.000000  -20.778050
    0.017013  -20.778008
    0.034026  -20.777680
    0.051040  -20.777383
    0.068053  -20.777105
