    #    0.725287
    #    1.562767
    #    1.981520
    1.220938  -22.081339
    1.238030  -22.081246
    1.255121  -22.081125
    1.272213  -22.080989
    1.289304  -22.080873
    1.306396  -22.080786
    1.323487  -22.080717
    1.340578  -22.080635
    1.357670  -22.080592
    1.374761  -22.080521
    1.391853  -22.080464
    1.408944  -22.080389
    1.426036  -22.080335
    1.443127  -22.080329
    1.460219  -22.080319
    1.477310  -22.080277
    1.494401  -22.080231
    1.511493  -22.080229
    1.528584  -22.080254
    1.545676  -22.080250
    1.562767  -22.080274
    1.562767  -22.080274
    1.571313  -22.080275
    1.579859  -22.080256
    1.588405  -22.080247
    1.596951  -22.080260
    1.605497  -22.080216
    1.614043  -22.080221
    1.622589  -22.080220
    1.631135  -22.080244
    1.639681  -22.080269
    1.648227  -22.080248
    1.656773  -22.080270
    1.665319  -22.080283
    1.673865  -22.080304
    1.682411  -22.080326
    1.690957  -22.080336
    1.699503  -22.080312
    1.708049  -22.080304
    1.716595  -22.080299
    1.725141  -22.080305
    1.733687  -22.080318
    1.742233  -22.080310
    1.750778  -22.080315
    1.759325  -22.080309
    1.767871  -22.080336
    1.776416  -22.080336
    1.784962  -22.080370
    1.793509  -22.080384
    1.802054  -22.080417
    1.810600  -22.080436
    1.819146  -22.080461
    1.827692  -22.080463
    1.836238  -22.080493
    1.844784  -22.080506
    1.853330  -22.080524
    1.861876  -22.080538
    1.870422  -22.080551
    1.878968  -22.080550
    1.887514  -22.080558
    1.896060  -22.080555
    1.904606  -22.080566
    1.913152  -22.080587
    1.921698  -22.080617
    1.930244  -22.080673
    1.938790  -22.080666
    1.947336  -22.080695
    1.955882  -22.080676
    1.964428  -22.080715
    1.972974  -22.080675
    1.981520  -22.080647

    0.000000  -22.064035
    0.014802  -22.064055
    0.029604  -22.064046
    0.044405  -22.064071
    0.059207  -22.064086
    0.074009  -22.064062
    0.088811  -22.064026
    0.103612  -22.064013
    0.118414  -22.063980
    0.133216  -22.063986
    0.148018  -22.063931
    0.162819  -22.063935
    0.177621  -22.063938
    0.192423  -22.063927
    0.207225  -22.063896
    0.222026  -22.063877
    0.236828  -22.063893
    0.251630  -22.063916
    0.266432  -22.063921
    0.281234  -22.063891
    0.296035  -22.063879
    0.310837  -22.063862
    0.325639  -22.063872
    0.340441  -22.063889
    0.355242  -22.063870
    0.370044  -22.063801
    0.384846  -22.063811
    0.399648  -22.063788
    0.414450  -22.063768
    0.429251  -22.063736
    0.444053  -22.063744
    0.458855  -22.063737
    0.473657  -22.063721
    0.488458  -22.063753
    0.503260  -22.063726
    0.518062  -22.063686
    0.532864  -22.063661
    0.547665  -22.063643
    0.562467  -22.063628
    0.577269  -22.063617
    0.592071  -22.063628
    0.606872  -22.063625
    0.621674  -22.063646
    0.636476  -22.063620
    0.651278  -22.063584
    0.666080  -22.063586
    0.680881  -22.063573
    0.695683  -22.063541
    0.710485  -22.063506
    0.725287  -22.063480
    0.725287  -22.063480
    0.742378  -22.063512
    0.759470  -22.063586
    0.776561  -22.063559
    0.793652  -22.063586
    0.810744  -22.063567
    0.827835  -22.063584
    0.844927  -22.063593
    0.862018  -22.063550
    0.879110  -22.063580
    0.896201  -22.063620
    0.913292  -22.063644
    0.930384  -22.063669
    0.947475  -22.063698
    0.964567  -22.063718
    0.981658  -22.063727
    0.998750  -22.063734
    1.015841  -22.063750
    1.032933  -22.063784
    1.050024  -22.063781
    1.067115  -22.063785
    1.084207  -22.063798
    1.101298  -22.063767
    1.118390  -22.063760
    1.135481  -22.063798
    1.152573  -22.063859
    1.169664  -22.063863
    1.186755  -22.063910
    1.203847  -22.063910
    1.220938  -22.063866
    1.238030  -22.063905
    1.255121  -22.063906
    1.272213  -22.063890
    1.289304  -22.063894
    1.306396  -22.063907
    1.323487  -22.063941
    1.340578  -22.063950
    1.357670  -22.064001
    1.374761  -22.064009
    1.391853  -22.064026
    1.408944  -22.064017
    1.426036  -22.064026
    1.443127  -22.064077
    1.460219  -22.064117
    1.477310  -22.064110
    1.494401  -22.064091
    1.511493  -22.064110
    1.528584  -22.064149
    1.545676  -22.064155
    1.562767  -22.064182
    1.562767  -22.064182
    1.571313  -22.064182
    1.579859  -22.064161
    1.588405  -22.064149
    1.596951  -22.064159
    1.605497  -22.064109
    1.614043  -22.064109
    1.622589  -22.064100
    1.631135  -22.064115
    1.639681  -22.064132
    1.648227  -22.064100
    1.656773  -22.064109
    1.665319  -22.064106
    1.673865  -22.064114
    1.682411  -22.064123
    1.690957  -22.064119
    1.699503  -22.064081
    1.708049  -22.064058
    1.716595  -22.064038
    1.725141  -22.064022
    1.733687  -22.064020
    1.742233  -22.063996
    1.750778  -22.063982
    1.759325  -22.063963
    1.767871  -22.063978
    1.776416  -22.063960
    1.784962  -22.063971
    1.793509  -22.063969
    1.802054  -22.063985
    1.810600  -22.063998
    1.819146  -22.064005
    1.827692  -22.063990
    1.836238  -22.064007
    1.844784  -22.064004
    1.853330  -22.064006
    1.861876  -22.064002
    1.870422  -22.064006
    1.878968  -22.063999
    1.887514  -22.063998
    1.896060  -22.063985
    1.904606  -22.063990
    1.913152  -22.064000
    1.921698  -22.064028
    1.930244  -22.064077
    1.938790  -22.064067
    1.947336  -22.064096
    1.955882  -22.064072
    1.964428  -22.064101
    1.972974  -22.064060
    1.981520  -22.064035

    0.000000  -22.064035
    0.014802  -22.064054
    0.029604  -22.064043
    0.044405  -22.064066
    0.059207  -22.064080
    0.074009  -22.064055
    0.088811  -22.064017
    0.103612  -22.064003
    0.118414  -22.063969
    0.133216  -22.063973
    0.148018  -22.063916
    0.162819  -22.063919
    0.177621  -22.063921
    0.192423  -22.063909
    0.207225  -22.063878
    0.222026  -22.063858
    0.236828  -22.063873
    0.251630  -22.063896
    0.266432  -22.063900
    0.281234  -22.063869
    0.296035  -22.063857
    0.310837  -22.063840
    0.325639  -22.063850
    0.340441  -22.063867
    0.355242  -22.063848
    0.370044  -22.063779
    0.384846  -22.063790
    0.399648  -22.063766
    0.414450  -22.063747
    0.429251  -22.063715
    0.444053  -22.063724
    0.458855  -22.063717
    0.473657  -22.063703
    0.488458  -22.063736
    0.503260  -22.063709
    0.518062  -22.063669
    0.532864  -22.063646
    0.547665  -22.063629
    0.562467  -22.063614
    0.577269  -22.063604
    0.592071  -22.063617
    0.606872  -22.063615
    0.621674  -22.063637
    0.636476  -22.063612
    0.651278  -22.063578
    0.666080  -22.063581
    0.680881  -22.063569
    0.695683  -22.063539
    0.710485  -22.063505
    0.725287  -22.063479
    0.725287  -22.063479
    0.742378  -22.063511
    0.759470  -22.063583
    0.776561  -22.063555
    0.793652  -22.063581
    0.810744  -22.063560
    0.827835  -22.063575
    0.844927  -22.063583
    0.862018  -22.063539
    0.879110  -22.063567
    0.896201  -22.063606
    0.913292  -22.063629
    0.930384  -22.063653
    0.947475  -22.063681
    0.964567  -22.063700
    0.981658  -22.063708
    0.998750  -22.063714
    1.015841  -22.063729
    1.032933  -22.063763
    1.050024  -22.063760
    1.067115  -22.063763
    1.084207  -22.063775
    1.101298  -22.063744
    1.118390  -22.063737
    1.135481  -22.063776
    1.152573  -22.063836
    1.169664  -22.063841
    1.186755  -22.063888
    1.203847  -22.063888
    1.220938  -22.063844
    1.238030  -22.063884
    1.255121  -22.063885
    1.272213  -22.063870
    1.289304  -22.063875
    1.306396  -22.063889
    1.323487  -22.063924
    1.340578  -22.063934
    1.357670  -22.063985
    1.374761  -22.063994
    1.391853  -22.064012
    1.408944  -22.064004
    1.426036  -22.064014
    1.443127  -22.064066
    1.460219  -22.064106
    1.477310  -22.064099
    1.494401  -22.064080
    1.511493  -22.064100
    1.528584  -22.064139
    1.545676  -22.064146
    1.562767  -22.064173
    1.562767  -22.064173
    1.571313  -22.064172
    1.579859  -22.064151
    1.588405  -22.064139
    1.596951  -22.064149
    1.605497  -22.064099
    1.614043  -22.064099
    1.622589  -22.064090
    1.631135  -22.064105
    1.639681  -22.064122
    1.648227  -22.064091
    1.656773  -22.064099
    1.665319  -22.064096
    1.673865  -22.064104
    1.682411  -22.064113
    1.690957  -22.064109
    1.699503  -22.064072
    1.708049  -22.064048
    1.716595  -22.064029
    1.725141  -22.064012
    1.733687  -22.064011
    1.742233  -22.063986
    1.750778  -22.063973
    1.759325  -22.063955
    1.767871  -22.063969
    1.776416  -22.063952
    1.784962  -22.063963
    1.793509  -22.063961
    1.802054  -22.063978
    1.810600  -22.063990
    1.819146  -22.063998
    1.827692  -22.063983
    1.836238  -22.064000
    1.844784  -22.063997
    1.853330  -22.064000
    1.861876  -22.063996
    1.870422  -22.064001
    1.878968  -22.063994
    1.887514  -22.063993
    1.896060  -22.063981
    1.904606  -22.063986
    1.913152  -22.063996
    1.921698  -22.064024
    1.930244  -22.064075
    1.938790  -22.064065
    1.947336  -22.064094
    1.955882  -22.064071
    1.964428  -22.064100
    1.972974  -22.064059
    1.981520  -22.064035

    0.000000   -7.559952
    0.014802   -7.562687
    0.029604   -7.570774
    0.044405   -7.583913
    0.059207   -7.601653
    0.074009   -7.623445
    0.088811   -7.648702
    0.103612   -7.676848
    0.118414   -7.707337
    0.133216   -7.739681
    0.148018   -7.773441
    0.162819   -7.808244
    0.177621   -7.843764
    0.192423   -7.879731
    0.207225   -7.915907
    0.222026   -7.952092
    0.236828   -7.988118
    0.251630   -8.023837
    0.266432   -8.059121
    0.281234   -8.093863
    0.296035   -8.127972
    0.310837   -8.161363
    0.325639   -8.193971
    0.340441   -8.225732
    0.355242   -8.256589
    0.370044   -8.286496
    0.384846   -8.315409
    0.399648   -8.343289
    0.414450   -8.370104
    0.429251   -8.395822
    0.444053   -8.420419
    0.458855   -8.443870
    0.473657   -8.466151
    0.488458   -8.487247
    0.503260   -8.507136
    0.518062   -8.525804
    0.532864   -8.543240
    0.547665   -8.559428
    0.562467   -8.574358
    0.577269   -8.588020
    0.592071   -8.600406
    0.606872   -8.611510
    0.621674   -8.621323
    0.636476   -8.629838
    0.651278   -8.637050
    0.666080   -8.642956
    0.680881   -8.647553
    0.695683   -8.650836
    0.710485   -8.652805
    0.725287   -8.653460
    0.725287   -8.653460
    0.742378   -8.652587
    0.759470   -8.649961
    0.776561   -8.645582
    0.793652   -8.639457
    0.810744   -8.631585
    0.827835   -8.621976
    0.844927   -8.610637
    0.862018   -8.597577
    0.879110   -8.582809
    0.896201   -8.566342
    0.913292   -8.548186
    0.930384   -8.528359
    0.947475   -8.506878
    0.964567   -8.483758
    0.981658   -8.459025
    0.998750   -8.432699
    1.015841   -8.404804
    1.032933   -8.375367
    1.050024   -8.344417
    1.067115   -8.311987
    1.084207   -8.278112
    1.101298   -8.242825
    1.118390   -8.206176
    1.135481   -8.168210
    1.152573   -8.128971
    1.169664   -8.088509
    1.186755   -8.046881
    1.203847   -8.004145
    1.220938   -7.960364
    1.238030   -7.915613
    1.255121   -7.869959
    1.272213   -7.823487
    1.289304   -7.776279
    1.306396   -7.728423
    1.323487   -7.680015
    1.340578   -7.631152
    1.357670   -7.581946
    1.374761   -7.532503
    1.391853   -7.482939
    1.408944   -7.433378
    1.426036   -7.383947
    1.443127   -7.334776
    1.460219   -7.285999
    1.477310   -7.237762
    1.494401   -7.190217
    1.511493   -7.143549
    1.528584   -7.098024
    1.545676   -7.054408
    1.562767   -7.023479
    1.562767   -7.023479
    1.571313   -7.034385
    1.579859   -7.053133
    1.588405   -7.072935
    1.596951   -7.092785
    1.605497   -7.112434
    1.614043   -7.131792
    1.622589   -7.150815
    1.631135   -7.169478
    1.639681   -7.187767
    1.648227   -7.205666
    1.656773   -7.223171
    1.665319   -7.240273
    1.673865   -7.256966
    1.682411   -7.273244
    1.690957   -7.289105
    1.699503   -7.304539
    1.708049   -7.319548
    1.716595   -7.334127
    1.725141   -7.348273
    1.733687   -7.361981
    1.742233   -7.375247
    1.750778   -7.388071
    1.759325   -7.400448
    1.767871   -7.412378
    1.776416   -7.423855
    1.784962   -7.434882
    1.793509   -7.445453
    1.802054   -7.455567
    1.810600   -7.465221
    1.819146   -7.474416
    1.827692   -7.483147
    1.836238   -7.491415
    1.844784   -7.499217
    1.853330   -7.506553
    1.861876   -7.513423
    1.870422   -7.519823
    1.878968   -7.525752
    1.887514   -7.531210
    1.896060   -7.536196
    1.904606   -7.540710
    1.913152   -7.544750
    1.921698   -7.548318
    1.930244   -7.551411
    1.938790   -7.554027
    1.947336   -7.556169
    1.955882   -7.557833
    1.964428   -7.559024
    1.972974   -7.559735
    1.981520   -7.559971

    0.000000   -7.559951
    0.014802   -7.562678
    0.029604   -7.570757
    0.044405   -7.583888
    0.059207   -7.601621
    0.074009   -7.623408
    0.088811   -7.648660
    0.103612   -7.676803
    0.118414   -7.707290
    0.133216   -7.739632
    0.148018   -7.773392
    0.162819   -7.808194
    0.177621   -7.843714
    0.192423   -7.879682
    0.207225   -7.915858
    0.222026   -7.952045
    0.236828   -7.988072
    0.251630   -8.023792
    0.266432   -8.059077
    0.281234   -8.093821
    0.296035   -8.127931
    0.310837   -8.161325
    0.325639   -8.193934
    0.340441   -8.225696
    0.355242   -8.256555
    0.370044   -8.286463
    0.384846   -8.315379
    0.399648   -8.343260
    0.414450   -8.370077
    0.429251   -8.395796
    0.444053   -8.420395
    0.458855   -8.443847
    0.473657   -8.466129
    0.488458   -8.487227
    0.503260   -8.507117
    0.518062   -8.525786
    0.532864   -8.543223
    0.547665   -8.559414
    0.562467   -8.574344
    0.577269   -8.588008
    0.592071   -8.600395
    0.606872   -8.611500
    0.621674   -8.621314
    0.636476   -8.629830
    0.651278   -8.637044
    0.666080   -8.642951
    0.680881   -8.647549
    0.695683   -8.650834
    0.710485   -8.652804
    0.725287   -8.653460
    0.725287   -8.653460
    0.742378   -8.652585
    0.759470   -8.649959
    0.776561   -8.645578
    0.793652   -8.639452
    0.810744   -8.631578
    0.827835   -8.621968
    0.844927   -8.610627
    0.862018   -8.597566
    0.879110   -8.582796
    0.896201   -8.566328
    0.913292   -8.548171
    0.930384   -8.528342
    0.947475   -8.506860
    0.964567   -8.483738
    0.981658   -8.459003
    0.998750   -8.432676
    1.015841   -8.404779
    1.032933   -8.375340
    1.050024   -8.344389
    1.067115   -8.311956
    1.084207   -8.278079
    1.101298   -8.242791
    1.118390   -8.206139
    1.135481   -8.168171
    1.152573   -8.128930
    1.169664   -8.088466
    1.186755   -8.046836
    1.203847   -8.004097
    1.220938   -7.960313
    1.238030   -7.915560
    1.255121   -7.869904
    1.272213   -7.823428
    1.289304   -7.776217
    1.306396   -7.728359
    1.323487   -7.679946
    1.340578   -7.631080
    1.357670   -7.581869
    1.374761   -7.532421
    1.391853   -7.482851
    1.408944   -7.433281
    1.426036   -7.383839
    1.443127   -7.334653
    1.460219   -7.285855
    1.477310   -7.237584
    1.494401   -7.189988
    1.511493   -7.143230
    1.528584   -7.097522
    1.545676   -7.053376
    1.562767   -7.019875
    1.562767   -7.019875
    1.571313   -7.032475
    1.579859   -7.052070
    1.588405   -7.072218
    1.596951   -7.092250
    1.605497   -7.112010
    1.614043   -7.131443
    1.622589   -7.150519
    1.631135   -7.169223
    1.639681   -7.187542
    1.648227   -7.205467
    1.656773   -7.222992
    1.665319   -7.240111
    1.673865   -7.256818
    1.682411   -7.273109
    1.690957   -7.288980
    1.699503   -7.304424
    1.708049   -7.319441
    1.716595   -7.334028
    1.725141   -7.348181
    1.733687   -7.361894
    1.742233   -7.375166
    1.750778   -7.387995
    1.759325   -7.400377
    1.767871   -7.412311
    1.776416   -7.423793
    1.784962   -7.434824
    1.793509   -7.445398
    1.802054   -7.455516
    1.810600   -7.465173
    1.819146   -7.474371
    1.827692   -7.483105
    1.836238   -7.491376
    1.844784   -7.499181
    1.853330   -7.506520
    1.861876   -7.513392
    1.870422   -7.519794
    1.878968   -7.525726
    1.887514   -7.531186
    1.896060   -7.536174
    1.904606   -7.540690
    1.913152   -7.544734
    1.921698   -7.548303
    1.930244   -7.551398
    1.938790   -7.554016
    1.947336   -7.556160
    1.955882   -7.557827
    1.964428   -7.559020
    1.972974   -7.559733
    1.981520   -7.559971

    0.000000   -6.474112
    0.014802   -6.470980
    0.029604   -6.461674
    0.044405   -6.446510
    0.059207   -6.425961
    0.074009   -6.400603
    0.088811   -6.371062
    0.103612   -6.337970
    0.118414   -6.301922
    0.133216   -6.263475
    0.148018   -6.223130
    0.162819   -6.181342
    0.177621   -6.138514
    0.192423   -6.095006
    0.207225   -6.051141
    0.222026   -6.007213
    0.236828   -5.963483
    0.251630   -5.920184
    0.266432   -5.877527
    0.281234   -5.835703
    0.296035   -5.794881
    0.310837   -5.755210
    0.325639   -5.716821
    0.340441   -5.679823
    0.355242   -5.644305
    0.370044   -5.610343
    0.384846   -5.577995
    0.399648   -5.547296
    0.414450   -5.518269
    0.429251   -5.490922
    0.444053   -5.465254
    0.458855   -5.441251
    0.473657   -5.418885
    0.488458   -5.398129
    0.503260   -5.378938
    0.518062   -5.361272
    0.532864   -5.345086
    0.547665   -5.330335
    0.562467   -5.316969
    0.577269   -5.304941
    0.592071   -5.294206
    0.606872   -5.284724
    0.621674   -5.276453
    0.636476   -5.269360
    0.651278   -5.263411
    0.666080   -5.258581
    0.680881   -5.254845
    0.695683   -5.252187
    0.710485   -5.250592
    0.725287   -5.250057
    0.725287   -5.250056
    0.742378   -5.250770
    0.759470   -5.252897
    0.776561   -5.256444
    0.793652   -5.261439
    0.810744   -5.267911
    0.827835   -5.275902
    0.844927   -5.285456
    0.862018   -5.296626
    0.879110   -5.309475
    0.896201   -5.324070
    0.913292   -5.340469
    0.930384   -5.358745
    0.947475   -5.378962
    0.964567   -5.401184
    0.981658   -5.425472
    0.998750   -5.451872
    1.015841   -5.480424
    1.032933   -5.511152
    1.050024   -5.544059
    1.067115   -5.579136
    1.084207   -5.616353
    1.101298   -5.655654
    1.118390   -5.696968
    1.135481   -5.740204
    1.152573   -5.785247
    1.169664   -5.831966
    1.186755   -5.880219
    1.203847   -5.929848
    1.220938   -5.980686
    1.238030   -6.032565
    1.255121   -6.085305
    1.272213   -6.138733
    1.289304   -6.192675
    1.306396   -6.246961
    1.323487   -6.301426
    1.340578   -6.355907
    1.357670   -6.410255
    1.374761   -6.464324
    1.391853   -6.517980
    1.408944   -6.571093
    1.426036   -6.623544
    1.443127   -6.675220
    1.460219   -6.726012
    1.477310   -6.775817
    1.494401   -6.824537
    1.511493   -6.872067
    1.528584   -6.918251
    1.545676   -6.962635
    1.562767   -6.996203
    1.562767   -6.996203
    1.571313   -6.983590
    1.579859   -6.963961
    1.588405   -6.943767
    1.596951   -6.923684
    1.605497   -6.903872
    1.614043   -6.884398
    1.622589   -6.865294
    1.631135   -6.846585
    1.639681   -6.828286
    1.648227   -6.810405
    1.656773   -6.792960
    1.665319   -6.775959
    1.673865   -6.759410
    1.682411   -6.743320
    1.690957   -6.727694
    1.699503   -6.712536
    1.708049   -6.697852
    1.716595   -6.683646
    1.725141   -6.669919
    1.733687   -6.656675
    1.742233   -6.643912
    1.750778   -6.631633
    1.759325   -6.619837
    1.767871   -6.608525
    1.776416   -6.597691
    1.784962   -6.587337
    1.793509   -6.577459
    1.802054   -6.568058
    1.810600   -6.559128
    1.819146   -6.550665
    1.827692   -6.542667
    1.836238   -6.535129
    1.844784   -6.528049
    1.853330   -6.521422
    1.861876   -6.515245
    1.870422   -6.509513
    1.878968   -6.504224
    1.887514   -6.499373
    1.896060   -6.494955
    1.904606   -6.490970
    1.913152   -6.487413
    1.921698   -6.484282
    1.930244   -6.481574
    1.938790   -6.479285
    1.947336   -6.477415
    1.955882   -6.475960
    1.964428   -6.474922
    1.972974   -6.474297
    1.981520   -6.474086

    0.000000   -6.474110
    0.014802   -6.470960
    0.029604   -6.461632
    0.044405   -6.446448
    0.059207   -6.425879
    0.074009   -6.400503
    0.088811   -6.370946
    0.103612   -6.337838
    0.118414   -6.301775
    0.133216   -6.263314
    0.148018   -6.222956
    0.162819   -6.181155
    0.177621   -6.138316
    0.192423   -6.094796
    0.207225   -6.050922
    0.222026   -6.006984
    0.236828   -5.963245
    0.251630   -5.919937
    0.266432   -5.877273
    0.281234   -5.835442
    0.296035   -5.794614
    0.310837   -5.754938
    0.325639   -5.716545
    0.340441   -5.679544
    0.355242   -5.644025
    0.370044   -5.610063
    0.384846   -5.577716
    0.399648   -5.547020
    0.414450   -5.517996
    0.429251   -5.490655
    0.444053   -5.464993
    0.458855   -5.440996
    0.473657   -5.418639
    0.488458   -5.397893
    0.503260   -5.378712
    0.518062   -5.361058
    0.532864   -5.344884
    0.547665   -5.330146
    0.562467   -5.316794
    0.577269   -5.304780
    0.592071   -5.294060
    0.606872   -5.284593
    0.621674   -5.276338
    0.636476   -5.269261
    0.651278   -5.263328
    0.666080   -5.258514
    0.680881   -5.254796
    0.695683   -5.252154
    0.710485   -5.250576
    0.725287   -5.250054
    0.725287   -5.250054
    0.742378   -5.250750
    0.759470   -5.252858
    0.776561   -5.256386
    0.793652   -5.261362
    0.810744   -5.267814
    0.827835   -5.275787
    0.844927   -5.285323
    0.862018   -5.296475
    0.879110   -5.309308
    0.896201   -5.323886
    0.913292   -5.340270
    0.930384   -5.358531
    0.947475   -5.378735
    0.964567   -5.400945
    0.981658   -5.425222
    0.998750   -5.451613
    1.015841   -5.480156
    1.032933   -5.510878
    1.050024   -5.543780
    1.067115   -5.578853
    1.084207   -5.616068
    1.101298   -5.655368
    1.118390   -5.696683
    1.135481   -5.739921
    1.152573   -5.784967
    1.169664   -5.831689
    1.186755   -5.879947
    1.203847   -5.929582
    1.220938   -5.980425
    1.238030   -6.032309
    1.255121   -6.085055
    1.272213   -6.138489
    1.289304   -6.192436
    1.306396   -6.246727
    1.323487   -6.301196
    1.340578   -6.355681
    1.357670   -6.410031
    1.374761   -6.464101
    1.391853   -6.517754
    1.408944   -6.570863
    1.426036   -6.623306
    1.443127   -6.674970
    1.460219   -6.725741
    1.477310   -6.775514
    1.494401   -6.824183
    1.511493   -6.871624
    1.528584   -6.917624
    1.545676   -6.961477
    1.562767   -6.992474
    1.562767   -6.992474
    1.571313   -6.981555
    1.579859   -6.962773
    1.588405   -6.942925
    1.596951   -6.923024
    1.605497   -6.903324
    1.614043   -6.883925
    1.622589   -6.864875
    1.631135   -6.846206
    1.639681   -6.827939
    1.648227   -6.810084
    1.656773   -6.792661
