    #    0.722092
    #    1.555883
    #    1.972792
    1.921741  -22.126703
    1.930250  -22.126722
    1.938758  -22.126736
    1.947266  -22.126748
    1.955775  -22.126769
    1.964283  -22.126774
    1.972792  -22.126729

    0.000000  -22.082276
    0.014737  -22.082336
    0.029473  -22.082314
    0.044210  -22.082280
    0.058946  -22.082285
    0.073683  -22.082265
    0.088419  -22.082305
    0.103156  -22.082305
    0.117893  -22.082303
    0.132629  -22.082321
    0.147366  -22.082315
    0.162102  -22.082303
    0.176839  -22.082303
    0.191575  -22.082285
    0.206312  -22.082321
    0.221048  -22.082376
    0.235785  -22.082411
    0.250522  -22.082440
    0.265258  -22.082453
    0.279995  -22.082461
    0.294731  -22.082496
    0.309468  -22.082531
    0.324204  -22.082535
    0.338941  -22.082551
    0.353678  -22.082545
    0.368414  -22.082602
    0.383151  -22.082642
    0.397887  -22.082647
    0.412624  -22.082662
    0.427361  -22.082668
    0.442097  -22.082673
    0.456834  -22.082702
    0.471570  -22.082687
    0.486307  -22.082738
    0.501043  -22.082738
    0.515780  -22.082714
    0.530516  -22.082745
    0.545253  -22.082796
    0.559990  -22.082787
    0.574726  -22.082788
    0.589463  -22.082781
    0.604199  -22.082788
    0.618936  -22.082805
    0.633672  -22.082799
    0.648409  -22.082812
    0.663146  -22.082783
    0.677882  -22.082800
    0.692619  -22.082813
    0.707355  -22.082825
    0.722092  -22.082840
    0.722092  -22.082840
    0.739108  -22.082836
    0.756124  -22.082792
    0.773140  -22.082799
    0.790156  -22.082801
    0.807173  -22.082810
    0.824189  -22.082826
    0.841205  -22.082856
    0.858221  -22.082824
    0.875237  -22.082805
    0.892253  -22.082797
    0.909269  -22.082791
    0.926286  -22.082759
    0.943302  -22.082711
    0.960318  -22.082718
    0.977334  -22.082705
    0.994350  -22.082670
    1.011366  -22.082642
    1.028383  -22.082603
    1.045399  -22.082575
    1.062415  -22.082531
    1.079431  -22.082533
    1.096447  -22.082499
    1.113463  -22.082472
    1.130480  -22.082446
    1.147496  -22.082416
    1.164512  -22.082403
    1.181528  -22.082409
    1.198544  -22.082404
    1.215560  -22.082367
    1.232576  -22.082372
    1.249592  -22.082349
    1.266609  -22.082317
    1.283625  -22.082267
    1.300641  -22.082287
    1.317657  -22.082223
    1.334673  -22.082210
    1.351690  -22.082195
    1.368706  -22.082177
    1.385722  -22.082178
    1.402738  -22.082174
    1.419754  -22.082163
    1.436770  -22.082161
    1.453786  -22.082143
    1.470802  -22.082181
    1.487819  -22.082188
    1.504835  -22.082177
    1.521851  -22.082154
    1.538867  -22.082135
    1.555883  -22.082084
    1.555883  -22.082084
    1.564392  -22.082106
    1.572900  -22.082112
    1.581408  -22.082117
    1.589917  -22.082143
    1.598425  -22.082155
    1.606933  -22.082147
    1.615442  -22.082159
    1.623950  -22.082171
    1.632458  -22.082193
    1.640967  -22.082188
    1.649475  -22.082159
    1.657983  -22.082128
    1.666492  -22.082119
    1.675000  -22.082132
    1.683508  -22.082134
    1.692017  -22.082123
    1.700525  -22.082134
    1.709033  -22.082158
    1.717541  -22.082182
    1.726050  -22.082184
    1.734558  -22.082180
    1.743067  -22.082171
    1.751575  -22.082173
    1.760083  -22.082162
    1.768592  -22.082132
    1.777100  -22.082143
    1.785608  -22.082140
    1.794117  -22.082105
    1.802625  -22.082098
    1.811133  -22.082111
    1.819642  -22.082123
    1.828150  -22.082127
    1.836658  -22.082129
    1.845167  -22.082182
    1.853675  -22.082157
    1.862183  -22.082190
    1.870692  -22.082229
    1.879200  -22.082220
    1.887708  -22.082251
    1.896216  -22.082247
    1.904725  -22.082291
    1.913233  -22.082258
    1.921741  -22.082251
    1.930250  -22.082268
    1.938758  -22.082281
    1.947266  -22.082294
    1.955775  -22.082312
    1.964283  -22.082318
    1.972792  -22.082275

    0.000000   -7.532476
    0.014737   -7.535136
    0.029473   -7.543005
    0.044210   -7.555799
    0.058946   -7.573083
    0.073683   -7.594326
    0.088419   -7.618959
    0.103156   -7.646420
    0.117893   -7.676184
    0.132629   -7.707771
    0.147366   -7.740756
    0.162102   -7.774773
    0.176839   -7.809506
    0.191575   -7.844685
    0.206312   -7.880083
    0.221048   -7.915501
    0.235785   -7.950773
    0.250522   -7.985752
    0.265258   -8.020316
    0.279995   -8.054357
    0.294731   -8.087783
    0.309468   -8.120516
    0.324204   -8.152481
    0.338941   -8.183622
    0.353678   -8.213884
    0.368414   -8.243220
    0.383151   -8.271583
    0.397887   -8.298937
    0.412624   -8.325250
    0.427361   -8.350489
    0.442097   -8.374631
    0.456834   -8.397650
    0.471570   -8.419521
    0.486307   -8.440233
    0.501043   -8.459761
    0.515780   -8.478092
    0.530516   -8.495215
    0.545253   -8.511115
    0.559990   -8.525777
    0.574726   -8.539195
    0.589463   -8.551361
    0.604199   -8.562265
    0.618936   -8.571904
    0.633672   -8.580268
    0.648409   -8.587354
    0.663146   -8.593155
    0.677882   -8.597672
    0.692619   -8.600898
    0.707355   -8.602835
    0.722092   -8.603481
    0.722092   -8.603481
    0.739108   -8.602621
    0.756124   -8.600038
    0.773140   -8.595736
    0.790156   -8.589717
    0.807173   -8.581986
    0.824189   -8.572547
    0.841205   -8.561411
    0.858221   -8.548584
    0.875237   -8.534077
    0.892253   -8.517903
    0.909269   -8.500073
    0.926286   -8.480602
    0.943302   -8.459507
    0.960318   -8.436808
    0.977334   -8.412525
    0.994350   -8.386680
    1.011366   -8.359299
    1.028383   -8.330408
    1.045399   -8.300036
    1.062415   -8.268213
    1.079431   -8.234978
    1.096447   -8.200366
    1.113463   -8.164420
    1.130480   -8.127185
    1.147496   -8.088708
    1.164512   -8.049040
    1.181528   -8.008235
    1.198544   -7.966352
    1.215560   -7.923453
    1.232576   -7.879609
    1.249592   -7.834889
    1.266609   -7.789375
    1.283625   -7.743149
    1.300641   -7.696300
    1.317657   -7.648913
    1.334673   -7.601091
    1.351690   -7.552938
    1.368706   -7.504561
    1.385722   -7.456070
    1.402738   -7.407584
    1.419754   -7.359226
    1.436770   -7.311118
    1.453786   -7.263385
    1.470802   -7.216161
    1.487819   -7.169576
    1.504835   -7.123766
    1.521851   -7.078874
    1.538867   -7.035106
    1.555883   -6.997204
    1.555883   -6.997204
    1.564392   -7.013541
    1.572900   -7.033798
    1.581408   -7.053910
    1.589917   -7.073715
    1.598425   -7.093176
    1.606933   -7.112276
    1.615442   -7.131007
    1.623950   -7.149358
    1.632458   -7.167327
    1.640967   -7.184903
    1.649475   -7.202084
    1.657983   -7.218865
    1.666492   -7.235242
    1.675000   -7.251212
    1.683508   -7.266769
    1.692017   -7.281909
    1.700525   -7.296633
    1.709033   -7.310933
    1.717541   -7.324806
    1.726050   -7.338250
    1.734558   -7.351263
    1.743067   -7.363840
    1.751575   -7.375981
    1.760083   -7.387682
    1.768592   -7.398940
    1.777100   -7.409755
    1.785608   -7.420125
    1.794117   -7.430044
    1.802625   -7.439516
    1.811133   -7.448536
    1.819642   -7.457103
    1.828150   -7.465215
    1.836658   -7.472870
    1.845167   -7.480069
    1.853675   -7.486807
    1.862183   -7.493088
    1.870692   -7.498907
    1.879200   -7.504264
    1.887708   -7.509157
    1.896216   -7.513587
    1.904725   -7.517553
    1.913233   -7.521053
    1.921741   -7.524086
    1.930250   -7.526655
    1.938758   -7.528757
    1.947266   -7.530393
    1.955775   -7.531563
    1.964283   -7.532263
    1.972792   -7.532495

    0.000000   -6.467837
    0.014737   -6.464799
    0.029473   -6.455783
    0.044210   -6.441096
    0.058946   -6.421199
    0.073683   -6.396646
    0.088419   -6.368044
    0.103156   -6.335997
    0.117893   -6.301091
    0.132629   -6.263860
    0.147366   -6.224791
    0.162102   -6.184324
    0.176839   -6.142849
    0.191575   -6.100717
    0.206312   -6.058244
    0.221048   -6.015706
    0.235785   -5.973354
    0.250522   -5.931414
    0.265258   -5.890089
    0.279995   -5.849558
    0.294731   -5.809989
    0.309468   -5.771518
    0.324204   -5.734267
    0.338941   -5.698344
    0.353678   -5.663835
    0.368414   -5.630814
    0.383151   -5.599331
    0.397887   -5.569421
    0.412624   -5.541109
    0.427361   -5.514408
    0.442097   -5.489316
    0.456834   -5.465822
    0.471570   -5.443900
    0.486307   -5.423532
    0.501043   -5.404677
    0.515780   -5.387299
    0.530516   -5.371359
    0.545253   -5.356814
    0.559990   -5.343617
    0.574726   -5.331730
    0.589463   -5.321112
    0.604199   -5.311725
    0.618936   -5.303531
    0.633672   -5.296500
    0.648409   -5.290602
    0.663146   -5.285808
    0.677882   -5.282105
    0.692619   -5.279471
    0.707355   -5.277896
    0.722092   -5.277373
    0.722092   -5.277373
    0.739108   -5.278071
    0.756124   -5.280171
    0.773140   -5.283690
    0.790156   -5.288645
    0.807173   -5.295064
    0.824189   -5.302988
    0.841205   -5.312454
    0.858221   -5.323512
    0.875237   -5.336219
    0.892253   -5.350632
    0.909269   -5.366814
    0.926286   -5.384822
    0.943302   -5.404715
    0.960318   -5.426555
    0.977334   -5.450392
    0.994350   -5.476267
    1.011366   -5.504215
    1.028383   -5.534255
    1.045399   -5.566390
    1.062415   -5.600606
    1.079431   -5.636877
    1.096447   -5.675143
    1.113463   -5.715343
    1.130480   -5.757387
    1.147496   -5.801169
    1.164512   -5.846565
    1.181528   -5.893442
    1.198544   -5.941652
    1.215560   -5.991037
    1.232576   -6.041435
    1.249592   -6.092680
    1.266609   -6.144604
    1.283625   -6.197042
    1.300641   -6.249836
    1.317657   -6.302819
    1.334673   -6.355840
    1.351690   -6.408754
    1.368706   -6.461420
    1.385722   -6.513705
    1.402738   -6.565487
    1.419754   -6.616647
    1.436770   -6.667073
    1.453786   -6.716662
    1.470802   -6.765323
    1.487819   -6.812962
    1.504835   -6.859496
    1.521851   -6.904830
    1.538867   -6.948819
    1.555883   -6.986781
    1.555883   -6.986781
    1.564392   -6.970433
    1.572900   -6.950144
    1.581408   -6.929987
    1.589917   -6.910134
    1.598425   -6.890625
    1.606933   -6.871483
    1.615442   -6.852725
    1.623950   -6.834362
    1.632458   -6.816406
    1.640967   -6.798866
    1.649475   -6.781749
    1.657983   -6.765067
    1.666492   -6.748826
    1.675000   -6.733034
    1.683508   -6.717694
    1.692017   -6.702811
    1.700525   -6.688389
    1.709033   -6.674432
    1.717541   -6.660943
    1.726050   -6.647921
    1.734558   -6.635370
    1.743067   -6.623290
    1.751575   -6.611681
    1.760083   -6.600542
    1.768592   -6.589871
    1.777100   -6.579670
    1.785608   -6.569934
    1.794117   -6.560661
    1.802625   -6.551853
    1.811133   -6.543503
    1.819642   -6.535608
    1.828150   -6.528165
    1.836658   -6.521171
    1.845167   -6.514626
    1.853675   -6.508520
    1.862183   -6.502856
    1.870692   -6.497625
    1.879200   -6.492825
    1.887708   -6.488456
    1.896216   -6.484513
    1.904725   -6.480995
    1.913233   -6.477894
    1.921741   -6.475212
    1.930250   -6.472947
    1.938758   -6.471096
    1.947266   -6.469659
    1.955775   -6.468634
    1.964283   -6.468019
    1.972792   -6.467813

    0.000000   -3.909089
    0.014737   -3.908715
    0.029473   -3.907585
    0.044210   -3.905705
    0.058946   -3.903077
    0.073683   -3.899705
    0.088419   -3.895595
    0.103156   -3.890754
    0.117893   -3.885199
    0.132629   -3.878949
    0.147366   -3.872030
    0.162102   -3.864477
    0.176839   -3.856340
    0.191575   -3.847679
    0.206312   -3.838576
    0.221048   -3.829121
    0.235785   -3.819424
    0.250522   -3.809613
    0.265258   -3.799815
    0.279995   -3.790166
    0.294731   -3.780788
    0.309468   -3.771776
    0.324204   -3.763194
    0.338941   -3.755075
    0.353678   -3.747426
    0.368414   -3.740228
    0.383151   -3.733447
    0.397887   -3.727047
    0.412624   -3.720998
    0.427361   -3.715266
    0.442097   -3.709829
    0.456834   -3.704667
    0.471570   -3.699765
    0.486307   -3.695119
    0.501043   -3.690718
    0.515780   -3.686563
    0.530516   -3.682656
    0.545253   -3.678999
    0.559990   -3.675598
    0.574726   -3.672458
    0.589463   -3.669589
    0.604199   -3.666994
    0.618936   -3.664684
    0.633672   -3.662666
    0.648409   -3.660943
    0.663146   -3.659525
    0.677882   -3.658417
    0.692619   -3.657624
    0.707355   -3.657146
    0.722092   -3.656988
    0.722092   -3.656988
    0.739108   -3.657200
    0.756124   -3.657835
    0.773140   -3.658893
    0.790156   -3.660366
    0.807173   -3.662245
    0.824189   -3.664526
    0.841205   -3.667191
    0.858221   -3.670223
    0.875237   -3.673613
    0.892253   -3.677340
    0.909269   -3.681387
    0.926286   -3.685731
    0.943302   -3.690349
    0.960318   -3.695223
    0.977334   -3.700325
    0.994350   -3.705628
    1.011366   -3.711109
    1.028383   -3.716739
    1.045399   -3.722486
    1.062415   -3.728317
    1.079431   -3.734211
    1.096447   -3.740126
    1.113463   -3.746035
    1.130480   -3.751903
    1.147496   -3.757694
    1.164512   -3.763374
    1.181528   -3.768900
    1.198544   -3.774237
    1.215560   -3.779341
    1.232576   -3.784175
    1.249592   -3.788695
    1.266609   -3.792861
    1.283625   -3.796628
    1.300641   -3.799957
    1.317657   -3.802800
    1.334673   -3.805117
    1.351690   -3.806867
    1.368706   -3.808015
    1.385722   -3.808532
    1.402738   -3.808397
    1.419754   -3.807605
    1.436770   -3.806169
    1.453786   -3.804144
    1.470802   -3.801666
    1.487819   -3.799050
    1.504835   -3.796971
    1.521851   -3.795523
    1.538867   -3.794201
    1.555883   -3.793323
    1.555883   -3.793323
    1.564392   -3.793785
    1.572900   -3.795187
    1.581408   -3.797297
    1.589917   -3.799923
    1.598425   -3.802937
    1.606933   -3.806239
    1.615442   -3.809753
    1.623950   -3.813415
    1.632458   -3.817178
    1.640967   -3.821000
    1.649475   -3.824851
    1.657983   -3.828707
    1.666492   -3.832548
    1.675000   -3.836358
    1.683508   -3.840125
    1.692017   -3.843835
    1.700525   -3.847483
    1.709033   -3.851059
    1.717541   -3.854556
    1.726050   -3.857970
    1.734558   -3.861296
    1.743067   -3.864527
    1.751575   -3.867663
    1.760083   -3.870699
    1.768592   -3.873631
    1.777100   -3.876458
    1.785608   -3.879177
    1.794117   -3.881785
    1.802625   -3.884284
    1.811133   -3.886670
    1.819642   -3.888940
    1.828150   -3.891094
    1.836658   -3.893131
    1.845167   -3.895050
    1.853675   -3.896847
    1.862183   -3.898526
    1.870692   -3.900083
    1.879200   -3.901517
    1.887708   -3.902829
    1.896216   -3.904018
    1.904725   -3.905083
    1.913233   -3.906023
    1.921741   -3.906838
    1.930250   -3.907529
    1.938758   -3.908095
    1.947266   -3.908535
    1.955775   -3.908851
    1.964283   -3.909039
    1.972792   -3.909101

    0.000000   -3.750495
    0.014737   -3.750328
    0.029473   -3.749818
    0.044210   -3.748969
    0.058946   -3.747777
    0.073683   -3.746237
    0.088419   -3.744343
    0.103156   -3.742086
    0.117893   -3.739456
    0.132629   -3.736438
    0.147366   -3.733009
    0.162102   -3.729145
    0.176839   -3.724815
    0.191575   -3.719980
    0.206312   -3.714596
    0.221048   -3.708599
    0.235785   -3.701925
    0.250522   -3.694506
    0.265258   -3.686272
    0.279995   -3.677166
    0.294731   -3.667157
    0.309468   -3.656238
    0.324204   -3.644451
    0.338941   -3.631874
    0.353678   -3.618619
    0.368414   -3.604831
    0.383151   -3.590656
    0.397887   -3.576249
    0.412624   -3.561764
    0.427361   -3.547345
    0.442097   -3.533118
    0.456834   -3.519204
    0.471570   -3.505700
    0.486307   -3.492698
    0.501043   -3.480264
    0.515780   -3.468465
    0.530516   -3.457351
    0.545253   -3.446965
    0.559990   -3.437333
    0.574726   -3.428486
    0.589463   -3.420439
    0.604199   -3.413214
    0.618936   -3.406814
    0.633672   -3.401252
    0.648409   -3.396537
    0.663146   -3.392670
    0.677882   -3.389657
    0.692619   -3.387505
    0.707355   -3.386217
    0.722092   -3.385833
    0.722092   -3.385833
    0.739108   -3.386340
    0.756124   -3.388059
    0.773140   -3.390930
    0.790156   -3.394935
    0.807173   -3.400068
    0.824189   -3.406319
    0.841205   -3.413669
    0.858221   -3.422095
    0.875237   -3.431574
    0.892253   -3.442073
    0.909269   -3.453547
    0.926286   -3.465947
    0.943302   -3.479210
    0.960318   -3.493269
    0.977334   -3.508030
    0.994350   -3.523397
    1.011366   -3.539260
    1.028383   -3.555497
    1.045399   -3.571976
    1.062415   -3.588559
    1.079431   -3.605108
    1.096447   -3.621477
    1.113463   -3.637531
    1.130480   -3.653143
    1.147496   -3.668195
    1.164512   -3.682583
    1.181528   -3.696222
    1.198544   -3.709039
    1.215560   -3.720977
    1.232576   -3.732003
    1.249592   -3.742089
    1.266609   -3.751231
    1.283625   -3.759432
    1.300641   -3.766713
    1.317657   -3.773089
    1.334673   -3.778597
    1.351690   -3.783275
    1.368706   -3.787164
    1.385722   -3.790309
    1.402738   -3.792756
    1.419754   -3.794554
    1.436770   -3.795745
    1.453786   -3.796363
    1.470802   -3.796421
    1.487819   -3.795814
    1.504835   -3.794217
    1.521851   -3.792074
    1.538867   -3.790665
    1.555883   -3.790500
    1.555883   -3.790500
    1.564392   -3.790313
    1.572900   -3.789715
    1.581408   -3.788882
    1.589917   -3.787937
    1.598425   -3.786921
    1.606933   -3.785853
    1.615442   -3.784750
    1.623950   -3.783617
    1.632458   -3.782459
    1.640967   -3.781283
    1.649475   -3.780089
    1.657983   -3.778887
    1.666492   -3.777678
    1.675000   -3.776467
    1.683508   -3.775257
    1.692017   -3.774052
    1.700525   -3.772852
    1.709033   -3.771664
    1.717541   -3.770488
    1.726050   -3.769328
    1.734558   -3.768185
    1.743067   -3.767063
    1.751575   -3.765964
    1.760083   -3.764890
    1.768592   -3.763843
    1.777100   -3.762825
    1.785608   -3.761839
    1.794117   -3.760884
    1.802625   -3.759966
    1.811133   -3.759084
    1.819642   -3.758239
    1.828150   -3.757431
    1.836658   -3.756664
    1.845167   -3.755940
    1.853675   -3.755255
    1.862183   -3.754617
    1.870692   -3.754021
    1.879200   -3.753467
    1.887708   -3.752961
    1.896216   -3.752501
    1.904725   -3.752091
    1.913233   -3.751725
    1.921741   -3.751407
    1.930250   -3.751137
    1.938758   -3.750916
    1.947266   -3.750744
    1.955775   -3.750622
    1.964283   -3.750549
    1.972792   -3.750523

    0.000000   -3.519018
    0.014737   -3.518884
    0.029473   -3.518473
    0.044210   -3.517791
    0.058946   -3.516840
    0.073683   -3.515623
    0.088419   -3.514152
    0.103156   -3.512425
    0.117893   -3.510453
    0.132629   -3.508244
    0.147366   -3.505805
    0.162102   -3.503150
    0.176839   -3.500290
    0.191575   -3.497233
    0.206312   -3.493994
    0.221048   -3.490589
    0.235785   -3.487029
    0.250522   -3.483331
    0.265258   -3.479507
    0.279995   -3.475574
    0.294731   -3.471548
    0.309468   -3.467445
    0.324204   -3.463281
    0.338941   -3.459075
    0.353678   -3.454840
    0.368414   -3.450598
    0.383151   -3.446361
    0.397887   -3.442148
    0.412624   -3.437975
    0.427361   -3.433859
    0.442097   -3.429816
    0.456834   -3.425863
    0.471570   -3.422014
    0.486307   -3.418290
    0.501043   -3.414700
    0.515780   -3.411258
    0.530516   -3.407986
    0.545253   -3.404894
    0.559990   -3.401995
    0.574726   -3.399300
    0.589463   -3.396818
    0.604199   -3.394569
    0.618936   -3.392559
    0.633672   -3.390796
    0.648409   -3.389291
    0.663146   -3.388044
    0.677882   -3.387074
    0.692619   -3.386375
    0.707355   -3.385952
    0.722092   -3.385765
    0.722092   -3.385765
    0.739108   -3.386020
    0.756124   -3.386580
    0.773140   -3.387511
    0.790156   -3.388811
    0.807173   -3.390478
    0.824189   -3.392497
    0.841205   -3.394868
    0.858221   -3.397580
    0.875237   -3.400634
    0.892253   -3.404023
    0.909269   -3.407744
    0.926286   -3.411791
    0.943302   -3.416164
    0.960318   -3.420861
    0.977334   -3.425884
    0.994350   -3.431230
    1.011366   -3.436902
    1.028383   -3.442901
    1.045399   -3.449228
    1.062415   -3.455888
    1.079431   -3.462878
    1.096447   -3.470200
    1.113463   -3.477850
    1.130480   -3.485833
    1.147496   -3.494142
    1.164512   -3.502774
    1.181528   -3.511725
    1.198544   -3.520983
    1.215560   -3.530538
    1.232576   -3.540380
    1.249592   -3.550491
    1.266609   -3.560854
    1.283625   -3.571444
    1.300641   -3.582243
    1.317657   -3.593217
    1.334673   -3.604339
    1.351690   -3.615569
    1.368706   -3.626870
    1.385722   -3.638193
    1.402738   -3.649484
    1.419754   -3.660676
    1.436770   -3.671686
    1.453786   -3.682407
    1.470802   -3.692688
    1.487819   -3.702303
    1.504835   -3.710912
    1.521851   -3.717986
    1.538867   -3.722777
    1.555883   -3.724494
    1.555883   -3.724494
    1.564392   -3.724055
    1.572900   -3.722760
    1.581408   -3.720673
    1.589917   -3.717877
    1.598425   -3.714468
    1.606933   -3.710534
    1.615442   -3.706153
    1.623950   -3.701394
    1.632458   -3.696312
    1.640967   -3.690957
    1.649475   -3.685369
    1.657983   -3.679586
    1.666492   -3.673643
    1.675000   -3.667568
    1.683508   -3.661386
    1.692017   -3.655124
    1.700525   -3.648807
    1.709033   -3.642459
    1.717541   -3.636100
    1.726050   -3.629750
    1.734558   -3.623430
    1.743067   -3.617163
    1.751575   -3.610966
    1.760083   -3.604856
    1.768592   -3.598852
    1.777100   -3.592973
    1.785608   -3.587232
    1.794117   -3.581644
    1.802625   -3.576225
    1.811133   -3.570992
    1.819642   -3.565954
    1.828150   -3.561124
    1.836658   -3.556512
    1.845167   -3.552134
    1.853675   -3.547993
    1.862183   -3.544103
    1.870692   -3.540470
    1.879200   -3.537100
    1.887708   -3.534006
    1.896216   -3.531185
    1.904725   -3.528650
    1.913233   -3.526399
    1.921741   -3.524440
    1.930250   -3.522777
    1.938758   -3.521415
    1.947266   -3.520353
    1.955775   -3.519592
    1.964283   -3.519136
    1.972792   -3.518981

    0.000000   -3.192532
    0.014737   -3.192536
    0.029473   -3.192530
    0.044210   -3.192521
    0.058946   -3.192508
    0.073683   -3.192492
    0.088419   -3.192477
    0.103156   -3.192457
    0.117893   -3.192436
    0.132629   -3.192414
    0.147366   -3.192391
    0.162102   -3.192371
    0.176839   -3.192352
    0.191575   -3.192337
    0.206312   -3.192326
    0.221048   -3.192324
    0.235785   -3.192327
    0.250522   -3.192341
    0.265258   -3.192361
    0.279995   -3.192387
    0.294731   -3.192426
    0.309468   -3.192477
    0.324204   -3.192540
    0.338941   -3.192617
    0.353678   -3.192706
    0.368414   -3.192812
    0.383151   -3.192928
    0.397887   -3.193061
    0.412624   -3.193206
    0.427361   -3.193366
    0.442097   -3.193540
    0.456834   -3.193725
    0.471570   -3.193917
    0.486307   -3.194122
    0.501043   -3.194331
    0.515780   -3.194543
    0.530516   -3.194763
    0.545253   -3.194985
    0.559990   -3.195200
    0.574726   -3.195410
    0.589463   -3.195613
    0.604199   -3.195805
    0.618936   -3.195984
    0.633672   -3.196144
    0.648409   -3.196286
    0.663146   -3.196401
    0.677882   -3.196498
    0.692619   -3.196567
    0.707355   -3.196614
    0.722092   -3.196641
    0.722092   -3.196641
    0.739108   -3.196623
    0.756124   -3.196570
    0.773140   -3.196480
    0.790156   -3.196367
    0.807173   -3.196235
    0.824189   -3.196088
    0.841205   -3.195940
    0.858221   -3.195792
    0.875237   -3.195659
    0.892253   -3.195550
    0.909269   -3.195472
    0.926286   -3.195425
    0.943302   -3.195419
    0.960318   -3.195461
    0.977334   -3.195554
    0.994350   -3.195699
    1.011366   -3.195899
    1.028383   -3.196154
    1.045399   -3.196476
    1.062415   -3.196859
    1.079431   -3.197304
    1.096447   -3.197817
    1.113463   -3.198388
    1.130480   -3.199022
    1.147496   -3.199717
    1.164512   -3.200471
    1.181528   -3.201282
    1.198544   -3.202145
    1.215560   -3.203055
    1.232576   -3.204012
    1.249592   -3.205004
    1.266609   -3.206028
    1.283625   -3.207074
    1.300641   -3.208142
    1.317657   -3.209210
    1.334673   -3.210281
    1.351690   -3.211343
    1.368706   -3.212380
    1.385722   -3.213387
    1.402738   -3.214351
    1.419754   -3.215257
    1.436770   -3.216098
    1.453786   -3.216860
    1.470802   -3.217535
    1.487819   -3.218108
    1.504835   -3.218568
    1.521851   -3.218906
    1.538867   -3.219114
    1.555883   -3.219180
    1.555883   -3.219180
    1.564392   -3.219162
    1.572900   -3.219106
    1.581408   -3.219013
    1.589917   -3.218883
    1.598425   -3.218713
    1.606933   -3.218502
    1.615442   -3.218252
    1.623950   -3.217961
    1.632458   -3.217632
    1.640967   -3.217260
    1.649475   -3.216850
