   -6.000000    0.000000   -0.000000    0.000001   -0.000003    0.000011   -0.000040    0.000127   -0.000372    0.000996   -0.002466    0.005673   -0.012163    0.024362   -0.045647    0.080042   -0.131265    0.200953   -0.286214    0.377135   -0.455574    0.496804   -0.475308    0.374483   -0.197713   -0.024149    0.234700   -0.366885    0.368808   -0.231134    0.001800    0.224461   -0.343850    0.294848   -0.096920   -0.149441    0.309864   -0.290864    0.100099    0.149226   -0.301565    0.257243   -0.043028   -0.197825    0.298509   -0.186290   -0.059533    0.258736   -0.261342    0.064051    0.181020   -0.280631    0.154203    0.096469   -0.265181    0.210632    0.021763   -0.233420    0.240770   -0.036860   -0.198002    0.253452   -0.078986   -0.166282    0.256119   -0.106678   -0.141867    0.254041   -0.122546   -0.126068    0.250434   -0.128822   -0.118938    0.246862   -0.127045   -0.119872    0.243645   -0.118066   -0.127889    0.240179   -0.102214   -0.141704    0.235182   -0.079537   -0.159681    0.226898   -0.050089   -0.179744    0.213317   -0.014232   -0.199314    0.192425    0.027054   -0.215310    0.162539    0.071909   -0.224283    0.122701    0.117411   -0.222712    0.073113    0.159557   -0.207467    0.015534    0.193469   -0.176435   -0.046444    0.213878   -0.129219   -0.107379    0.215896   -0.067779   -0.160333    0.196028    0.003147   -0.197668    0.153273    0.076060   -0.212282    0.090084    0.141317   -0.199172    0.012907    0.188438   -0.157027   -0.068022    0.208023   -0.089499   -0.139814    0.194009   -0.005670   -0.189042    0.145797    0.080646   -0.204585    0.069619    0.152983   -0.180674   -0.021444    0.195508   -0.119343   -0.109223    0.196968   -0.031417   -0.173986    0.154334    0.064631   -0.199192    0.074994    0.146210   -0.176379   -0.023523    0.192037   -0.108724   -0.116825    0.188251   -0.011856   -0.179592    0.133437    0.088945   -0.192871    0.040715    0.165044   -0.150618   -0.064433    0.192851   -0.063155   -0.150676    0.161901    0.044237   -0.190296    0.079736    0.137999   -0.168789   -0.028710    0.186771   -0.091172   -0.127926    0.172505    0.017853   -0.183345    0.098154    0.120932   -0.173946   -0.011493    0.180662   -0.101244   -0.117185    0.173687    0.009386   -0.179020    0.100841    0.116637   -0.172004   -0.011277    0.178430   -0.097173   -0.119078    0.168915    0.016917   -0.178666    0.090325    0.124161   -0.164228   -0.026049    0.179301   -0.080275   -0.131407    0.157580    0.038379   -0.179728    0.066951    0.140192   -0.148493   -0.053529    0.179195   -0.050294   -0.149742    0.136432    0.070991   -0.176826    0.030329    0.159114   -0.120875   -0.090074    0.171672   -0.007239   -0.167206    0.101391    0.109862   -0.162771   -0.018552    0.172776   -0.077739   -0.129190    0.149235    0.046311   -0.174498    0.049967    0.146648   -0.130352   -0.074946    0.171046   -0.018507   -0.160620    0.105720    0.102980   -0.161217   -0.015729    0.169367   -0.075377   -0.128577    0.144090    0.051302   -0.171173    0.039934    0.149617   -0.119203   -0.086232    0.164525   -0.000680   -0.163851    0.086738    0.118068   -0.148349   -0.040372    0.169112   -0.047688   -0.144031    0.122253    0.080515   -0.163604    0.003963    0.161264   -0.086773   -0.116489    0.146220    0.041595   -0.167162    0.043551    0.144739   -0.116869   -0.085323    0.159775    0.004582   -0.161800    0.076751    0.123008   -0.138228   -0.053680    0.164782   -0.028519   -0.150313    0.103110    0.098943   -0.151899   -0.023732    0.163347   -0.056734   -0.135185    0.122977    0.074714   -0.159313    0.003198    0.157491   -0.079839   -0.118442    0.137161    0.051825   -0.161995    0.026456    0.148983   -0.098098   -0.101620    0.146679    0.031220   -0.161372    0.045858    0.139263   -0.112051   -0.085810    0.152579    0.013415   -0.158686    0.061527    0.129437   -0.122355   -0.071736    0.155829   -0.001383   -0.154946    0.073755    0.120312   -0.129673   -0.059835    0.157259   -0.013160   -0.150933    0.082905    0.112446   -0.134604   -0.050338    0.157537   -0.022018   -0.147220    0.089339    0.106193   -0.137652   -0.043338    0.157167   -0.028110   -0.144192    0.093377    0.101756   -0.139200   -0.038835    0.156493   -0.031598   -0.142084    0.095272    0.099219   -0.139512   -0.036776    0.155721   -0.032626   -0.140996    0.095204    0.098577   -0.138737   -0.037077    0.154926   -0.031316   -0.140922    0.093271    0.099754   -0.136915   -0.039628    0.154073   -0.027757   -0.141755    0.089506    0.102608   -0.133993   -0.044301    0.153026   -0.022019   -0.143305    0.083882    0.106939   -0.129841   -0.050941    0.151562   -0.014162   -0.145299    0.076336    0.112482   -0.124263   -0.059354    0.149383   -0.004257   -0.147387    0.066783    0.118905   -0.117021   -0.069295    0.146130    0.007595   -0.149148    0.055146    0.125800   -0.107860   -0.080446    0.141399    0.021238   -0.150096    0.041382    0.132678   -0.096529   -0.092409    0.134766    0.036433   -0.149690    0.025514    0.138974   -0.082820   -0.104681    0.125809    0.052837   -0.147358    0.007664    0.144046   -0.066599   -0.116659    0.114147    0.069977   -0.142518   -0.011915    0.147197   -0.047846   -0.127629    0.099479    0.087243   -0.134618   -0.032812    0.147694   -0.026700   -0.136788    0.081631    0.103873   -0.123181   -0.054430    0.144816   -0.003493   -0.143262    0.060603    0.118970   -0.107863   -0.075979    0.137903    0.021219   -0.146156    0.036628    0.131523   -0.088509   -0.096477    0.126418    0.046629   -0.144611    0.010203    0.140454   -0.065224   -0.114776    0.110030    0.071680   -0.137880   -0.017867    0.144691   -0.038425   -0.129611    0.088688    0.095091   -0.125424   -0.046466    0.143253   -0.008891   -0.139675    0.062698    0.115399   -0.107005   -0.074179    0.135360    0.022216   -0.143729    0.032790    0.131052   -0.082788   -0.099346    0.120556    0.053360   -0.140724    0.000148
   -5.970000    0.000000   -0.000000    0.000001   -0.000003    0.000013   -0.000046    0.000148   -0.000428    0.001139   -0.002803    0.006403   -0.013628    0.027083   -0.050325    0.087459   -0.142036    0.215115   -0.302695    0.393308   -0.467187    0.498643   -0.462763    0.345806   -0.156185   -0.069357    0.270144   -0.379289    0.351185   -0.187879   -0.050521    0.262596   -0.348496    0.261671   -0.041405   -0.197842    0.323150   -0.259643    0.041631    0.199186   -0.310381    0.217657    0.019580   -0.240559    0.290374   -0.131781   -0.121272    0.281303   -0.226455   -0.002394    0.227021   -0.268692    0.092874    0.157358   -0.274484    0.159468    0.090434   -0.260067    0.201192    0.034774   -0.237702    0.224604   -0.007051   -0.215225    0.235930   -0.035453   -0.196981    0.239895   -0.051936   -0.184950    0.239542   -0.058101   -0.179633    0.236430   -0.055233   -0.180618    0.230948   -0.044238   -0.186879    0.222604   -0.025758   -0.196895    0.210304   -0.000388   -0.208674    0.192614    0.031055   -0.219764    0.168048    0.067267   -0.227301    0.135395    0.106216   -0.228152    0.094100    0.144992   -0.219198    0.044647    0.179792   -0.197755   -0.011079    0.206118   -0.162135   -0.069565    0.219217   -0.112258   -0.125677    0.214788   -0.050221   -0.172990    0.189884    0.019347   -0.204531    0.143909    0.089325   -0.213910    0.079475    0.150686   -0.196752    0.002875    0.193698   -0.152151   -0.076115    0.209707   -0.083838   -0.145295    0.193221   -0.000614   -0.191999    0.143891    0.084292   -0.205753    0.067806    0.155145   -0.181130   -0.022457    0.196777   -0.120085   -0.109437    0.198302   -0.032964   -0.174071    0.156615    0.062494   -0.200189    0.078570    0.144408   -0.179204   -0.019127    0.191871   -0.113648   -0.112887    0.190832   -0.018169   -0.177807    0.139079    0.082916   -0.194681    0.048527    0.161470   -0.156488   -0.056513    0.193605   -0.072086   -0.145340    0.167685    0.034684   -0.189907    0.089492    0.131048   -0.174336   -0.017773    0.185300   -0.101568   -0.119568    0.177805    0.005747   -0.180957    0.109105    0.111404   -0.179101    0.001613    0.177593   -0.112752   -0.106738    0.178880   -0.004588   -0.175558    0.112966    0.105531   -0.177476    0.003452    0.174902   -0.110013   -0.107590    0.174946    0.001541   -0.175428    0.103988    0.112591   -0.171112   -0.010155    0.176733   -0.094856   -0.120088    0.165610    0.022139   -0.178231    0.082504    0.129503   -0.157937   -0.037179    0.179171   -0.066803   -0.140105    0.147507    0.054845   -0.178672    0.047685    0.150994   -0.133720   -0.074534    0.175748   -0.025221   -0.161094    0.116039    0.095422   -0.169372   -0.000300    0.169168   -0.094083   -0.116424    0.158552    0.028287   -0.173857    0.067730    0.136185   -0.142431   -0.057785    0.173755   -0.037228   -0.153104    0.120417    0.087434   -0.167524    0.003292    0.165406   -0.092323   -0.115475    0.154045    0.032822   -0.171263    0.058511    0.139803   -0.132603   -0.069281    0.168972   -0.020017   -0.158101    0.103081    0.103718   -0.157190   -0.021372    0.168037   -0.066150   -0.133345    0.135183    0.063115   -0.167541    0.023409    0.155179   -0.103099   -0.102016    0.155134    0.022558   -0.166357    0.062179    0.134456   -0.130273   -0.068247    0.164536   -0.014893   -0.156742    0.093671    0.109454   -0.148341   -0.035075    0.165592   -0.047512   -0.141667    0.117787    0.083026   -0.158676   -0.004485    0.160618   -0.074610   -0.123669    0.135173    0.057239   -0.162940    0.022414    0.151743   -0.096221   -0.104744    0.146866    0.033455   -0.162798    0.045174    0.140766   -0.112819   -0.086351    0.154044    0.012463   -0.159754    0.063795    0.129104   -0.125108   -0.069480    0.157858   -0.005367   -0.155073    0.078549    0.117816   -0.133860   -0.054750    0.159334   -0.019954   -0.149758    0.089844    0.107646   -0.139814   -0.042503    0.159326   -0.031387   -0.144565    0.098125    0.099086   -0.143618   -0.032887    0.158508   -0.039845   -0.140030    0.103810    0.092432   -0.145795   -0.025931    0.157371   -0.045536   -0.136505    0.107251    0.087839   -0.146738   -0.021587    0.156244   -0.048655   -0.134190    0.108717    0.085354   -0.146704   -0.019773    0.155310   -0.049364   -0.133159    0.108385    0.084947   -0.145827   -0.020386    0.154625   -0.047787   -0.133383    0.106346    0.086525   -0.144129   -0.023317    0.154129   -0.044002   -0.134739    0.102610    0.089942   -0.141532   -0.028444    0.153665   -0.038060   -0.137023    0.097123    0.094999   -0.137874   -0.035628    0.152986   -0.029991   -0.139951    0.089785    0.101436   -0.132925   -0.044696    0.151768   -0.019833   -0.143161    0.080470    0.108926   -0.126409   -0.055427    0.149621   -0.007646   -0.146219    0.069055    0.117068   -0.118023   -0.067532    0.146106    0.006454   -0.148619    0.055447    0.125375   -0.107466   -0.080631    0.140753    0.022270   -0.149792    0.039614    0.133274   -0.094471   -0.094243    0.133092    0.039496   -0.149130    0.021625    0.140109   -0.078845   -0.107768    0.122682    0.057693   -0.146002    0.001681    0.145151   -0.060504   -0.120492    0.109155    0.076269   -0.139798   -0.019850    0.147628   -0.039525   -0.131588    0.092265    0.094471   -0.129972   -0.042405    0.146760   -0.016183   -0.140149    0.071944    0.111391   -0.116100   -0.065214    0.141812    0.009012   -0.145220    0.048351    0.125986   -0.097947   -0.087292    0.132166    0.035283   -0.145867    0.021928    0.137125   -0.075535   -0.107468    0.117396    0.061586   -0.141255   -0.006569    0.143658   -0.049207   -0.124424    0.097355    0.086619   -0.130737   -0.036042    0.144504   -0.019682   -0.136777    0.072261    0.108876   -0.113969   -0.065071    0.138772    0.011913   -0.143183    0.042767    0.126725   -0.091008   -0.091956    0.125881    0.044045   -0.142468    0.010009    0.138534   -0.062411   -0.114807
   -5.940000    0.000000   -0.000000    0.000001   -0.000004    0.000015   -0.000054    0.000171   -0.000492    0.001302   -0.003182    0.007218   -0.015247    0.030064   -0.055395    0.095398   -0.153400    0.229787   -0.319350    0.409000   -0.477388    0.498078   -0.447156    0.314220   -0.113064   -0.113730    0.301856   -0.385774    0.327453   -0.141020   -0.101778    0.294747   -0.344580    0.221596    0.015273   -0.240316    0.326179   -0.219719   -0.018304    0.241752   -0.307124    0.169219    0.081353   -0.272643    0.268869   -0.070971   -0.176990    0.289411   -0.179527   -0.068705    0.260135   -0.241026    0.025946    0.208472   -0.266254    0.097836    0.153002   -0.268712    0.147332    0.103874   -0.259679    0.178614    0.065430   -0.246972    0.196476    0.038725   -0.235308    0.204883    0.023279   -0.227085    0.206540    0.018082   -0.223107    0.202920    0.022064   -0.223090    0.194481    0.034217   -0.225970    0.180937    0.053528   -0.230076    0.161552    0.078801   -0.233236    0.135444    0.108449   -0.232893    0.101924    0.140294   -0.226273    0.060849    0.171443   -0.210668    0.012991    0.198289   -0.183820   -0.039652    0.216691   -0.144428   -0.093657    0.222380   -0.092690   -0.144191    0.211588   -0.030796   -0.185332    0.181867    0.036770   -0.210745    0.132968    0.103285   -0.214720    0.067615    0.160335   -0.193465   -0.008087    0.198937   -0.146446   -0.084842    0.211163   -0.077443   -0.151148    0.192078    0.005044   -0.195108    0.141571    0.088384   -0.206896    0.065582    0.157587   -0.181434   -0.023821    0.198162   -0.120612   -0.109895    0.199618   -0.034301   -0.174271    0.158796    0.060498   -0.201179    0.082040    0.142636   -0.181951   -0.014767    0.191625   -0.118506   -0.108865    0.193277   -0.024512   -0.175818    0.144624    0.076698   -0.196238    0.056390    0.157555   -0.162177   -0.048325    0.193959   -0.081042   -0.139531    0.173166    0.024810   -0.188958    0.099215    0.123500   -0.179438   -0.006487    0.183108   -0.111854   -0.110503    0.182513   -0.006723   -0.177691    0.119863    0.101068   -0.183519    0.015095    0.173498   -0.123989   -0.095383    0.183202   -0.018956   -0.170930    0.124759    0.093414   -0.181962    0.018615    0.170073   -0.122487   -0.094977    0.179896   -0.014333   -0.170763    0.117286    0.099769   -0.176851    0.006330    0.172624   -0.109111   -0.107381    0.172464    0.005179   -0.175092    0.097814    0.117276   -0.166216   -0.019944    0.177433   -0.083204   -0.128778    0.157480    0.037616   -0.178762    0.065124    0.141036   -0.145586   -0.057689    0.178073   -0.043526   -0.153017    0.129894    0.079438   -0.174289    0.018564    0.163504   -0.109887   -0.101876    0.166323    0.009325   -0.171126    0.085278    0.123724   -0.153184   -0.039338    0.174414   -0.056119   -0.143424    0.134098    0.070258   -0.171915    0.022915    0.159186   -0.108651   -0.100429    0.162327    0.013283   -0.169098    0.076945    0.127796   -0.144688   -0.050823    0.171295   -0.039743   -0.150009    0.118579    0.087459   -0.164177   -0.001427    0.164604   -0.084330   -0.120439    0.146674    0.044234   -0.169266    0.043197    0.146698   -0.118533   -0.085601    0.162156    0.002542   -0.163153    0.080565    0.121894   -0.142277   -0.049600    0.167099   -0.034830   -0.149250    0.109829    0.093847   -0.156662   -0.015312    0.164031   -0.066481   -0.130663    0.131268    0.065344   -0.163385    0.015505    0.155455   -0.092031   -0.109946    0.145830    0.038314   -0.164322    0.041984    0.143580   -0.111783   -0.089035    0.154778    0.013944   -0.161262    0.063903    0.130209   -0.126429   -0.069282    0.159439   -0.007148   -0.155765    0.081454    0.116715   -0.136830   -0.051558    0.161054   -0.024752   -0.149102    0.095062    0.104087   -0.143868   -0.036364    0.160694   -0.038920   -0.142253    0.105248    0.092992   -0.148351   -0.023934    0.159226   -0.049845   -0.135935    0.112535    0.083847   -0.150964   -0.014331    0.157316   -0.057786   -0.130640    0.117392    0.076887   -0.152248   -0.007515    0.155439   -0.062999   -0.126679    0.120200    0.072212   -0.152592   -0.003395    0.153899   -0.065714   -0.124215    0.121238    0.069832   -0.152245   -0.001856    0.152857   -0.066107   -0.123294    0.120678    0.069693   -0.151324   -0.002785    0.152343   -0.064296   -0.123863    0.118596    0.071690   -0.149828   -0.006072    0.152277   -0.060349   -0.125788    0.114980    0.075675   -0.147654   -0.011608    0.152480   -0.054290   -0.128853    0.109746    0.081453   -0.144611   -0.019273    0.152684   -0.046120   -0.132767    0.102754    0.088775   -0.140433   -0.028925    0.152541   -0.035833   -0.137163    0.093836    0.097327   -0.134803   -0.040371    0.151632   -0.023448   -0.141594    0.082817    0.106719   -0.127372   -0.053354    0.149485   -0.009033   -0.145540    0.069550    0.116473   -0.117786   -0.067525    0.145589    0.007263   -0.148411    0.053945    0.126015   -0.105719   -0.082426    0.139420    0.025180   -0.149563    0.036010    0.134678   -0.090911   -0.097475    0.130477    0.044319   -0.148320    0.015888    0.141711   -0.073211   -0.111958    0.118323    0.064117   -0.144011   -0.006106    0.146300   -0.052624   -0.125035    0.102637    0.083836   -0.136019   -0.029454    0.147609   -0.029360   -0.135765    0.083270    0.102565   -0.123838   -0.053411    0.144828   -0.003873   -0.143139    0.060301    0.119234   -0.107140   -0.077002    0.137248    0.023103   -0.146148    0.034102    0.132662   -0.085856   -0.099037    0.124345    0.050543   -0.143859    0.005373    0.141621   -0.060243   -0.118152    0.105864    0.077137   -0.135515   -0.024823    0.144931   -0.030948   -0.132888    0.081921    0.101339   -0.120651   -0.055069    0.141576    0.000953   -0.141793    0.053078    0.121443   -0.099205   -0.083633    0.130842    0.033944   -0.143564    0.020405    0.135706   -0.071624   -0.108554    0.112456    0.066113   -0.137205
   -5.910000    0.000000   -0.000000    0.000001   -0.000004    0.000018   -0.000063    0.000197   -0.000565    0.001486   -0.003607    0.008125   -0.017035    0.033322   -0.060878    0.103877   -0.165355    0.244931   -0.336086    0.424058   -0.485992    0.494952   -0.428447    0.279891   -0.068754   -0.156698    0.329302   -0.386116    0.297921   -0.091412   -0.150864    0.320088   -0.332086    0.175610    0.071513   -0.275514    0.318751   -0.172360   -0.077583    0.275268   -0.291824    0.113844    0.139642   -0.292573    0.234899   -0.006748   -0.223867    0.282550   -0.122995   -0.131213    0.278402   -0.199177   -0.042551    0.246572   -0.240931    0.029752    0.205200   -0.258670    0.082967    0.165377   -0.262212    0.118936    0.132776   -0.258910    0.140917    0.109656   -0.253508    0.151986    0.096417   -0.248589    0.154411    0.092555   -0.245126    0.149539    0.097157   -0.242923    0.137937    0.109075   -0.240931    0.119633    0.126904   -0.237469    0.094411    0.148876   -0.230421    0.062141    0.172728   -0.217452    0.023121    0.195613   -0.196294   -0.021587    0.214126   -0.165116   -0.069868    0.224466   -0.122983   -0.118385    0.222812   -0.070338   -0.162599    0.205886   -0.009433   -0.197068    0.171680    0.055414   -0.216059    0.120245    0.117890   -0.214500    0.054370    0.170194   -0.189141   -0.020057    0.204073   -0.139779   -0.094242    0.212308   -0.070212   -0.157384    0.190501    0.011379   -0.198358    0.138765    0.092975   -0.207988    0.062882    0.160340   -0.181551   -0.025592    0.199678   -0.120880   -0.110643    0.200911   -0.035380   -0.174615    0.160856    0.058687   -0.202175    0.085369    0.140927   -0.184612   -0.010483    0.191313   -0.123268   -0.104791    0.195578   -0.030852   -0.173643    0.150044    0.070322   -0.197533    0.064266    0.153315   -0.167651   -0.039902    0.193897   -0.089977   -0.133260    0.178300    0.014657   -0.187427    0.108847    0.115371   -0.184041    0.005095    0.180167   -0.121955   -0.100751    0.186559   -0.019491   -0.173515    0.130337    0.089948   -0.187116    0.028872    0.168340   -0.134845   -0.083150    0.186556   -0.033625   -0.165090    0.136093    0.080321   -0.185346    0.034101    0.163890   -0.134447   -0.081278    0.183633   -0.030578   -0.164608    0.130047    0.085736   -0.181291    0.023272    0.166896   -0.122850   -0.093317    0.177967   -0.012360   -0.170217    0.112677    0.103533   -0.173134   -0.001965    0.173858   -0.099282   -0.115763    0.166130    0.019439   -0.176946    0.082420    0.129217   -0.156226   -0.039657    0.178467   -0.061928   -0.142919    0.142688    0.062004   -0.177303    0.037819    0.155688   -0.124872   -0.085607    0.172294   -0.010373   -0.166160    0.102323    0.109282   -0.162327   -0.019779    0.172831   -0.074897   -0.131539    0.146454    0.051580   -0.174148    0.042877    0.150603   -0.124039   -0.083510    0.168650   -0.007087   -0.164512    0.094917    0.113597   -0.155136   -0.031032    0.171261   -0.059560   -0.139498    0.132888    0.069395   -0.169019    0.019206    0.158656   -0.101885   -0.105333    0.156392    0.024066   -0.168542    0.063009    0.135748   -0.132718   -0.067351    0.166983   -0.018188   -0.157385    0.098357    0.107064   -0.152533   -0.029567    0.167210   -0.054916   -0.139228    0.124860    0.076273   -0.162870    0.005360    0.159901   -0.085077   -0.117274    0.143192    0.046050   -0.165739    0.035942    0.147718   -0.108631   -0.094054    0.154605    0.018143   -0.163214    0.061582    0.132918   -0.126158   -0.071406    0.160576   -0.006460   -0.157185    0.082298    0.117277   -0.138566   -0.050550    0.162570   -0.027335   -0.149243    0.098482    0.102100   -0.146868   -0.032216    0.161900   -0.044443   -0.140645    0.110711    0.088286   -0.152045   -0.016772    0.159667   -0.057972   -0.132331    0.119614    0.076413   -0.154964   -0.004339    0.156738   -0.068222   -0.124966    0.125789    0.066813   -0.156338    0.005109    0.153759   -0.075526   -0.118988    0.129749    0.059650   -0.156714    0.011683    0.151180   -0.080192   -0.114662    0.131896    0.054972   -0.156476    0.015519    0.149276   -0.082474   -0.112110    0.132513    0.052749   -0.155857    0.016757    0.148181   -0.082559   -0.111350    0.131768    0.052906   -0.154954    0.015521    0.147902   -0.080561   -0.112308    0.129717    0.055327   -0.153744    0.011916    0.148335   -0.076528   -0.114837    0.126323    0.059867   -0.152096    0.006034    0.149284   -0.070458   -0.118716    0.121467    0.066342   -0.149789   -0.002032    0.150462   -0.062313   -0.123653    0.114972    0.074518   -0.146524   -0.012169    0.151499   -0.052047   -0.129277    0.106623    0.084102   -0.141945   -0.024226    0.151953   -0.039626   -0.135140    0.096193    0.094721   -0.135656   -0.037983    0.151321   -0.025065   -0.140711    0.083473    0.105913   -0.127249   -0.053129    0.149051   -0.008460   -0.145382    0.068313    0.117110   -0.116336   -0.069239    0.144569    0.009984   -0.148478    0.050653    0.127643   -0.102588   -0.085753    0.137315    0.029916   -0.149282    0.030571    0.136742   -0.085778   -0.101968    0.126778    0.050810   -0.147063    0.008318    0.143557   -0.065836   -0.117039    0.112555    0.071955   -0.141130   -0.015640    0.147195   -0.042895   -0.129995    0.094410    0.092443   -0.130889   -0.040596    0.146774   -0.017342   -0.139778    0.072334    0.111187   -0.115917   -0.065595    0.141491    0.010143   -0.145302    0.046615    0.126958   -0.096039   -0.089435    0.130712    0.038566   -0.145535    0.017883    0.138455   -0.071413   -0.110716    0.114067    0.066623   -0.139603   -0.012846    0.144392   -0.042599   -0.127903    0.091553    0.092733   -0.126908   -0.044172    0.143627   -0.010609   -0.139439    0.063627    0.115122   -0.107252   -0.074342    0.135298    0.023076   -0.143881    0.031274    0.131938   -0.080957   -0.101330    0.118980    0.056531   -0.140075   -0.003959    0.141417   -0.048957
   -5.880000    0.000000   -0.000000    0.000001   -0.000005    0.000021   -0.000073    0.000228   -0.000649    0.001694   -0.004085    0.009134   -0.019006    0.036879   -0.066795    0.112909   -0.177894    0.260500   -0.352799    0.438326   -0.492815    0.489123   -0.406628    0.243028   -0.023700   -0.197682    0.351989   -0.380187    0.263017   -0.039994   -0.196685    0.337931   -0.311221    0.124885    0.125691   -0.302284    0.301004   -0.119115   -0.134070    0.298393   -0.264987    0.053768    0.191908   -0.299366    0.189966    0.057799   -0.259492    0.260987   -0.059848   -0.186422    0.280692   -0.145545   -0.108451    0.269201   -0.200067   -0.040300    0.243427   -0.230561    0.012664    0.214738   -0.245030    0.050108    0.189663   -0.250002    0.073766    0.171365   -0.249946    0.085776    0.160932   -0.247429    0.087934    0.158258   -0.243494    0.081469    0.162529   -0.238028    0.067112    0.172441   -0.230089    0.045309    0.186238   -0.218172    0.016496    0.201689   -0.200489   -0.018581    0.216065   -0.175271   -0.058562    0.226184   -0.141138   -0.101211    0.228587   -0.097516   -0.143268    0.219875   -0.045076   -0.180470    0.197218    0.013884   -0.207823    0.159002    0.075228   -0.220161    0.105529    0.133051   -0.212998    0.039612    0.180156   -0.183583   -0.033106    0.208995   -0.131999   -0.104342    0.213037   -0.062035   -0.164005    0.188392    0.018471   -0.201732    0.135384    0.098119   -0.208998    0.059630    0.163437   -0.181437   -0.027835    0.201336   -0.120838   -0.111731    0.202173   -0.036149   -0.175136    0.162771    0.057110   -0.203188    0.088522    0.139319   -0.187177   -0.006317    0.190958   -0.127910   -0.100704    0.197733   -0.037149   -0.171302    0.155317    0.063825   -0.198563    0.072115    0.148768   -0.172882   -0.031283    0.193412   -0.098846   -0.126548    0.183051    0.004270   -0.185301    0.118329    0.106683   -0.188093    0.016917    0.176459   -0.131798   -0.090339    0.189880   -0.032485   -0.168407    0.140431    0.078080   -0.189815    0.042854    0.162091   -0.145207   -0.070086    0.188847   -0.048485   -0.158008    0.146832    0.066305   -0.187520    0.049783    0.156318   -0.145736   -0.066552    0.186030   -0.047055   -0.156918    0.142096    0.070552   -0.184284    0.040515    0.159490   -0.135876   -0.077957    0.181950   -0.030315   -0.163527    0.126876    0.088325   -0.178494    0.016588    0.168346   -0.114800   -0.101095    0.173235    0.000482   -0.173094    0.099322    0.115550   -0.165391   -0.020595    0.176762   -0.080168   -0.130778    0.154148    0.043257   -0.178211    0.057211    0.145656   -0.138741   -0.067719    0.176223   -0.030563   -0.158848    0.118556    0.092918   -0.169578    0.000675    0.168836   -0.093248   -0.117452    0.157169    0.031578   -0.173999    0.062875    0.139597   -0.138146   -0.064840    0.172733   -0.028013   -0.157369    0.112076    0.097259   -0.163622   -0.010134    0.168662   -0.079127   -0.126539    0.145651    0.049685   -0.171439    0.040219    0.150073   -0.118443   -0.088100    0.163999    0.002861   -0.165162    0.082485    0.122306   -0.145280   -0.047436    0.169327   -0.039313   -0.148925    0.115170    0.090035   -0.160689   -0.008397    0.164641   -0.074785   -0.126631    0.138379    0.056884   -0.166651    0.026635    0.153042   -0.102914   -0.101533    0.153187    0.025361   -0.165474    0.056479    0.137313   -0.124017   -0.076093    0.161151   -0.003003   -0.159402    0.080836    0.119724   -0.138958   -0.052013    0.163947   -0.027450   -0.150402    0.099976    0.101990   -0.148856   -0.030354    0.163157   -0.047768   -0.140068    0.114492    0.085323   -0.154865   -0.011686    0.160150   -0.064093   -0.129621    0.125111    0.070514   -0.158054    0.003769    0.156037   -0.076755   -0.119942    0.132565    0.058034   -0.159335    0.016009    0.151669   -0.086160   -0.111631    0.137519    0.048124   -0.159438    0.025156    0.147663   -0.092711   -0.105065    0.140521    0.040873   -0.158908    0.031384    0.144434   -0.096763   -0.100453    0.141989    0.036272   -0.158114    0.034878    0.142223   -0.098593   -0.097878    0.142206    0.034255   -0.157271    0.035799    0.141134   -0.098391   -0.097325    0.141327    0.034725   -0.156453    0.034276    0.141149   -0.096262   -0.098705    0.139387    0.037563   -0.155612    0.030406    0.142146   -0.092234   -0.101861    0.136323    0.042629   -0.154592    0.024260    0.143910   -0.086273   -0.106571    0.131982    0.049754   -0.153143    0.015899    0.146140   -0.078301   -0.112546    0.126145    0.058729   -0.150934    0.005397    0.148450   -0.068222   -0.119421    0.118549    0.069285   -0.147571   -0.007138    0.150380   -0.055951   -0.126750    0.108912    0.081078   -0.142613   -0.021532    0.151398   -0.041443   -0.133999    0.096967    0.093666   -0.135598   -0.037521    0.150915   -0.024730   -0.140549    0.082491    0.106501   -0.126075   -0.054721    0.148313   -0.005959   -0.145702    0.065355    0.118913   -0.113642   -0.072605    0.142967    0.014578   -0.148699    0.045561    0.130124   -0.097995   -0.090490    0.134295    0.036405   -0.148754    0.023290    0.139252   -0.078975   -0.107531    0.121807    0.058843   -0.145101   -0.001056    0.145355   -0.056633   -0.122738    0.105171    0.081001   -0.137054   -0.026823    0.147474   -0.031276   -0.135007    0.084282    0.101782   -0.124087   -0.053081    0.144711   -0.003516   -0.143179    0.059329    0.119918   -0.105911   -0.078634    0.136317    0.025697   -0.146121    0.030862    0.134036   -0.082572   -0.102050    0.121794    0.055075   -0.142834   -0.000171    0.142748   -0.054525   -0.121727    0.101009    0.083018   -0.132578   -0.032400    0.144775   -0.022699   -0.135999    0.074294    0.107689   -0.115006   -0.064062    0.139101    0.011473   -0.143285    0.042531    0.127129   -0.090293   -0.093079    0.125132    0.046073   -0.142260    0.007198    0.139426   -0.059249   -0.117185    0.102857    0.078779
